Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
32,0.13411567476948869,0.13290559120073328,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.8,0.25,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
33,0.1383067896060352,0.1384051329055912,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.8,0.25,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
34,0.14249790444258173,0.14207149404216315,0.0,0.3,0.2727272727272727,0.2,0.07407407407407407,0.4,0.26666666666666666,0.9,0.28125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
35,0.14668901927912825,0.1457378551787351,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,0.9,0.28125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
36,0.15088013411567477,0.14940421631530706,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,0.9,0.28125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
37,0.1550712489522213,0.153987167736022,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
38,0.15926236378876782,0.15582034830430797,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
39,0.16345347862531434,0.1604032997250229,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
40,0.16764459346186086,0.16315307057745188,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
41,0.17183570829840739,0.16681943171402383,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.2,0.18181818181818182,0.1,0.1
42,0.1760268231349539,0.17140238313473877,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
43,0.18021793797150043,0.1759853345554537,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
44,0.18440905280804695,0.18056828597616864,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.4,0.26666666666666666,1.0,0.3125,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
45,0.18860016764459347,0.18790100824931255,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
46,0.19279128248113997,0.19615032080659944,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
47,0.1969823973176865,0.1998166819431714,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
48,0.20117351215423301,0.20439963336388633,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
49,0.20536462699077954,0.20898258478460127,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
50,0.20955574182732606,0.21356553620531624,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.3,0.2727272727272727,0.1,0.1
51,0.21374685666387258,0.21814848762603117,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.6,0.6,0.3,0.2727272727272727,0.1,0.1
52,0.2179379715004191,0.2227314390467461,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
53,0.22212908633696563,0.2236480293308891,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.34375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
54,0.22632020117351215,0.23006416131989002,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
55,0.23051131601005867,0.23556370302474794,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
56,0.2347024308466052,0.2383134738771769,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
57,0.23889354568315171,0.2392300641613199,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
58,0.24308466051969824,0.24381301558203483,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
59,0.24727577535624476,0.2456461961503208,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
60,0.2514668901927913,0.2520623281393217,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
61,0.25565800502933783,0.25481209899175067,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
62,0.2598491198658843,0.25756186984417967,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
63,0.2640402347024308,0.2603116406966086,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
64,0.26823134953897737,0.26306141154903756,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
65,0.27242246437552387,0.2676443629697525,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
66,0.2766135792120704,0.27222731439046743,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
67,0.2808046940486169,0.2768102658111824,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
68,0.28499580888516346,0.2777268560953254,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
69,0.28918692372170995,0.2841429880843263,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
70,0.2933780385582565,0.2887259395050413,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
71,0.297569153394803,0.2923923006416132,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
72,0.30176026823134955,0.29697525206232817,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.40625,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
73,0.30595138306789604,0.3015582034830431,0.0,0.6,0.5454545454545454,0.6,0.2222222222222222,0.4,0.26666666666666666,1.0,0.40625,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
74,0.3101424979044426,0.307974335472044,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
75,0.3143336127409891,0.3125572868927589,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
76,0.31852472757753564,0.31439046746104493,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
77,0.32271584241408213,0.31805682859761686,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
78,0.3269069572506287,0.32172318973418884,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
79,0.3310980720871752,0.3281393217231897,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
80,0.3352891869237217,0.3327222731439047,0.0,0.6,0.5454545454545454,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
81,0.3394803017602682,0.3400549954170486,0.0,0.7,0.6363636363636364,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
82,0.34367141659681477,0.3446379468377635,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.4375,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
83,0.34786253143336127,0.3473877176901925,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
84,0.3520536462699078,0.34922089825847846,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
85,0.3562447611064543,0.3547204399633364,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
86,0.36043587594300086,0.35838680109990834,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
87,0.36462699077954736,0.3638863428047663,0.0,0.7,0.6363636363636364,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
88,0.3688181056160939,0.3684692942254812,0.0,0.8,0.7272727272727273,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.3,0.3
89,0.3730092204526404,0.3758020164986251,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.4,0.4
90,0.37720033528918695,0.383134738771769,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
91,0.38139145012573344,0.38588450962419796,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
92,0.38558256496227994,0.3923006416131989,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
93,0.3897736797988265,0.39780018331805683,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
94,0.393964794635373,0.40146654445462876,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
95,0.39815590947191953,0.4069660861594867,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.3,0.2727272727272727,0.5,0.5
96,0.40234702430846603,0.41338221814848763,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
97,0.4065381391450126,0.41796516956920254,0.0,0.8,0.7272727272727273,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
98,0.4107292539815591,0.4234647112740605,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
99,0.4149203688181056,0.42804766269477545,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
100,0.4191114836546521,0.43263061411549036,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
101,0.42330259849119867,0.4381301558203483,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
102,0.42749371332774516,0.44179651695692024,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
103,0.4316848281642917,0.4463794683776352,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
104,0.4358759430008382,0.4509624197983501,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
105,0.44006705783738476,0.4537121906507791,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
106,0.44425817267393125,0.45737855178735104,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
107,0.4484492875104778,0.46379468377635197,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
108,0.4526404023470243,0.4665444546287809,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
109,0.45683151718357085,0.4702108157653529,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
110,0.46102263202011734,0.4738771769019248,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
111,0.4652137468566639,0.48029330889092575,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
112,0.4694048616932104,0.48395967002749773,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
113,0.47359597652975693,0.4894592117323556,0.0,0.8,0.7272727272727273,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
114,0.47778709136630343,0.4940421631530706,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
115,0.48197820620285,0.4986251145737855,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
116,0.4861693210393965,0.5013748854262144,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.6,0.5454545454545454,0.5,0.5
117,0.490360435875943,0.5068744271310724,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.6,0.5454545454545454,0.5,0.5
118,0.4945515507124895,0.5123739688359303,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.6,0.5454545454545454,0.5,0.5
119,0.49874266554903607,0.5178735105407882,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.6,0.5454545454545454,0.5,0.5
120,0.5029337803855826,0.5197066911090742,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.5,0.3333333333333333,1.0,0.5,0.7,0.7,0.6,0.5454545454545454,0.5,0.5
121,0.5071248952221291,0.5242896425297892,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
122,0.5113160100586757,0.5279560036663611,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
123,0.5155071248952221,0.5307057745187901,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
124,0.5196982397317687,0.536205316223648,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
125,0.5238893545683152,0.538955087076077,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
126,0.5280804694048616,0.53987167736022,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
127,0.5322715842414082,0.541704857928506,0.0,0.8,0.7272727272727273,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
128,0.5364626990779547,0.5435380384967919,0.0,0.8,0.7272727272727273,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
129,0.5406538139145013,0.5481209899175069,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.8,0.5333333333333333,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
130,0.5448449287510477,0.5499541704857929,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.9,0.6,1.0,0.5,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
131,0.5490360435875943,0.5527039413382218,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.9,0.6,1.0,0.53125,0.8,0.8,0.6,0.5454545454545454,0.5,0.5
132,0.5532271584241408,0.5563703024747938,0.14285714285714285,0.8,0.7272727272727273,1.0,0.48148148148148145,0.9,0.6,1.0,0.5625,0.8,0.8,0.7,0.6363636363636364,0.5,0.5
133,0.5574182732606874,0.5627864344637947,0.14285714285714285,0.8,0.7272727272727273,1.0,0.48148148148148145,0.9,0.6,1.0,0.5625,0.8,0.8,0.7,0.6363636363636364,0.7,0.7
134,0.5616093880972338,0.5637030247479377,0.14285714285714285,0.8,0.7272727272727273,1.0,0.48148148148148145,0.9,0.6,1.0,0.5625,0.8,0.8,0.7,0.6363636363636364,0.7,0.7
