Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
20,0.08382229673093043,0.07974335472043996,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
21,0.08801341156747695,0.08157653528872594,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
22,0.09220452640402348,0.08707607699358387,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
23,0.09639564124056998,0.08890925756186985,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
24,0.10058675607711651,0.0925756186984418,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
25,0.10477787091366303,0.09899175068744272,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
26,0.10896898575020955,0.10449129239230064,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
27,0.11316010058675607,0.10907424381301559,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
28,0.1173512154233026,0.1154903758020165,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
29,0.12154233025984912,0.12007332722273144,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
30,0.12573344509639564,0.1228230980751604,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
31,0.12992455993294216,0.12740604949587533,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
32,0.13411567476948869,0.13382218148487626,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
33,0.1383067896060352,0.13748854262144822,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
34,0.14249790444258173,0.14023831347387716,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
35,0.14668901927912825,0.14482126489459213,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
36,0.15088013411567477,0.15307057745187902,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
37,0.1550712489522213,0.15857011915673694,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.5,0.15625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
38,0.15926236378876782,0.16406966086159486,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
39,0.16345347862531434,0.16590284142988085,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
40,0.16764459346186086,0.1686526122823098,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
41,0.17183570829840739,0.17415215398716774,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
42,0.1760268231349539,0.1778185151237397,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
43,0.18021793797150043,0.18056828597616864,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
44,0.18440905280804695,0.1860678276810266,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
45,0.18860016764459347,0.18973418881759854,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
46,0.19279128248113997,0.1915673693858845,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
47,0.1969823973176865,0.19798350137488543,0.0,0.2,0.18181818181818182,0.8,0.2962962962962963,0.3,0.2,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
48,0.20117351215423301,0.20348304307974335,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.3,0.2,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
49,0.20536462699077954,0.20623281393217233,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.3,0.2,0.6,0.1875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
50,0.20955574182732606,0.21264894592117323,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
51,0.21374685666387258,0.21906507791017416,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
52,0.2179379715004191,0.22456461961503207,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
53,0.22212908633696563,0.23006416131989002,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.4,0.26666666666666666,0.7,0.21875,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
54,0.22632020117351215,0.23648029330889092,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
55,0.23051131601005867,0.24106324472960586,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
56,0.2347024308466052,0.2447296058661778,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
57,0.23889354568315171,0.24931255728689275,0.0,0.2,0.18181818181818182,0.9,0.3333333333333333,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
58,0.24308466051969824,0.25481209899175067,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
59,0.24727577535624476,0.2603116406966086,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
60,0.2514668901927913,0.26581118240146656,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
61,0.25565800502933783,0.27131072410632445,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
62,0.2598491198658843,0.2768102658111824,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.2,0.2
63,0.2640402347024308,0.2850595783684693,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
64,0.26823134953897737,0.2887259395050413,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
65,0.27242246437552387,0.2914757103574702,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
66,0.2766135792120704,0.29514207149404215,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
67,0.2808046940486169,0.29789184234647115,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
68,0.28499580888516346,0.2997250229147571,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
69,0.28918692372170995,0.30339138405132904,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
70,0.2933780385582565,0.308890925756187,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
71,0.297569153394803,0.30980751604032997,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
72,0.30176026823134955,0.3153070577451879,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.7,0.4666666666666667,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
73,0.30595138306789604,0.31897341888175984,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.8,0.5333333333333333,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
74,0.3101424979044426,0.32172318973418884,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.8,0.5333333333333333,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
75,0.3143336127409891,0.3244729605866178,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
76,0.31852472757753564,0.3290559120073327,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
77,0.32271584241408213,0.33455545371219064,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
78,0.3269069572506287,0.3382218148487626,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
79,0.3310980720871752,0.3437213565536205,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
80,0.3352891869237217,0.3464711274060495,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
81,0.3394803017602682,0.34922089825847846,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.34375,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
82,0.34367141659681477,0.3547204399633364,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.34375,0.4,0.4,0.3,0.2727272727272727,0.2,0.2
83,0.34786253143336127,0.3602199816681943,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.2,0.2
84,0.3520536462699078,0.36480293308890926,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
85,0.3562447611064543,0.3703024747937672,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
86,0.36043587594300086,0.3712190650779102,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
87,0.36462699077954736,0.3794683776351971,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.40625,0.4,0.4,0.6,0.5454545454545454,0.2,0.2
88,0.3688181056160939,0.384051329055912,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.9,0.6,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.2,0.2
89,0.3730092204526404,0.38863428047662696,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.2,0.2
90,0.37720033528918695,0.39321723189734187,0.0,0.2,0.18181818181818182,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.4375,0.5,0.5,0.7,0.6363636363636364,0.2,0.2
91,0.38139145012573344,0.39780018331805683,0.0,0.2,0.18181818181818182,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.4375,0.5,0.5,0.7,0.6363636363636364,0.2,0.2
92,0.38558256496227994,0.4032997250229148,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.4375,0.5,0.5,0.7,0.6363636363636364,0.3,0.3
93,0.3897736797988265,0.4078826764436297,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.46875,0.5,0.5,0.7,0.6363636363636364,0.3,0.3
94,0.393964794635373,0.4142988084326306,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.7,0.6363636363636364,0.3,0.3
95,0.39815590947191953,0.41796516956920254,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.53125,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
96,0.40234702430846603,0.4225481209899175,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.5625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
97,0.4065381391450126,0.4271310724106325,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.5625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
98,0.4107292539815591,0.4317140238313474,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.5625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
99,0.4149203688181056,0.43538038496791936,0.0,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.59375,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
100,0.4191114836546521,0.44454628780934924,0.14285714285714285,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
101,0.42330259849119867,0.4472960586617782,0.14285714285714285,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
102,0.42749371332774516,0.44912923923006415,0.14285714285714285,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.625,0.6,0.6,0.7,0.6363636363636364,0.3,0.3
103,0.4316848281642917,0.4546287809349221,0.14285714285714285,0.2,0.18181818181818182,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.3,0.3
104,0.4358759430008382,0.461961503208066,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
105,0.44006705783738476,0.46471127406049495,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
106,0.44425817267393125,0.4674610449129239,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
107,0.4484492875104778,0.4738771769019248,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
108,0.4526404023470243,0.4766269477543538,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
109,0.45683151718357085,0.48029330889092575,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
110,0.46102263202011734,0.4821264894592117,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
111,0.4652137468566639,0.48762603116406966,0.14285714285714285,0.3,0.2727272727272727,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
112,0.4694048616932104,0.4912923923006416,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
113,0.47359597652975693,0.49495875343721357,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
114,0.47778709136630343,0.4995417048579285,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
115,0.48197820620285,0.5022914757103575,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
116,0.4861693210393965,0.5077910174152154,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
117,0.490360435875943,0.5105407882676444,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
118,0.4945515507124895,0.5132905591200734,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
119,0.49874266554903607,0.5215398716773603,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
120,0.5029337803855826,0.5252062328139322,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
121,0.5071248952221291,0.5297891842346472,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
122,0.5113160100586757,0.5307057745187901,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
123,0.5155071248952221,0.5334555453712191,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
124,0.5196982397317687,0.537121906507791,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
125,0.5238893545683152,0.5407882676443629,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
126,0.5280804694048616,0.5462878093492209,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
127,0.5322715842414082,0.5490375802016498,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
128,0.5364626990779547,0.5536205316223648,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
129,0.5406538139145013,0.5563703024747938,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
130,0.5448449287510477,0.5600366636113657,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
131,0.5490360435875943,0.5627864344637947,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.7,0.6363636363636364,0.4,0.4
132,0.5532271584241408,0.5655362053162236,0.14285714285714285,0.4,0.36363636363636365,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
133,0.5574182732606874,0.5710357470210816,0.14285714285714285,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
134,0.5616093880972338,0.5774518790100825,0.14285714285714285,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
135,0.5658005029337804,0.5820348304307974,0.14285714285714285,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
136,0.5699916177703269,0.5847846012832264,0.14285714285714285,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
137,0.5741827326068735,0.5875343721356554,0.14285714285714285,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.71875,0.7,0.7,0.8,0.7272727272727273,0.4,0.4
