Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
11,0.04607136873848216,0.04765687053216839,0.0,0.1,0.1,0.1,0.02127659574468085,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
12,0.05025967498743508,0.05321683876092136,0.0,0.1,0.1,0.1,0.02127659574468085,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
13,0.054447981236388006,0.05877680698967434,0.0,0.1,0.1,0.1,0.02127659574468085,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
14,0.05863628748534093,0.06274821286735505,0.0,0.1,0.1,0.1,0.02127659574468085,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
15,0.06282459373429385,0.06433677521842732,0.0,0.1,0.1,0.1,0.02127659574468085,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
16,0.06701289998324678,0.06830818109610802,0.0,0.1,0.1,0.2,0.0425531914893617,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
17,0.07120120623219969,0.07307386814932486,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.1,0.07142857142857142,0.1,0.1,0.0,0.0,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
18,0.07538951248115262,0.07625099285146943,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.1,0.07142857142857142,0.1,0.1,0.0,0.0,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07957781873010554,0.0778395552025417,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.1,0.07142857142857142,0.1,0.1,0.0,0.0,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08376612497905847,0.08260524225575853,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.1,0.07142857142857142,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08795443122801139,0.08657664813343924,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09214273747696432,0.09213661636219221,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
23,0.09633104372591723,0.0937251787132645,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
24,0.10051934997487016,0.09531374106433678,0.0,0.1,0.1,0.3,0.06382978723404255,0.1,0.1,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
25,0.10470765622382308,0.10007942811755362,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
26,0.10889596247277601,0.10484511517077046,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
27,0.11308426872172893,0.11040508339952343,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
28,0.11727257497068186,0.11834789515488484,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.8,0.2962962962962963,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
29,0.12146088121963478,0.12231930103256553,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.8,0.2962962962962963,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
30,0.1256491874685877,0.12867355043685463,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.8,0.2962962962962963,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
31,0.12983749371754064,0.13502779984114377,0.0,0.1,0.1,0.3,0.06382978723404255,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.0,0.0,0.9,0.3333333333333333,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
32,0.13402579996649355,0.13899920571882446,0.0,0.1,0.1,0.4,0.0851063829787234,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
33,0.13821410621544647,0.14297061159650518,0.0,0.1,0.1,0.4,0.0851063829787234,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
34,0.14240241246439939,0.14455917394757745,0.0,0.1,0.1,0.4,0.0851063829787234,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.15011914217633043,0.0,0.1,0.1,0.4,0.0851063829787234,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.1556791104050834,0.0,0.1,0.1,0.4,0.0851063829787234,0.2,0.2,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.1572676727561557,0.0,0.1,0.1,0.4,0.0851063829787234,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.1,0.07142857142857142,0.9,0.3333333333333333,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.16123907863383638,0.0,0.1,0.1,0.4,0.0851063829787234,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,0.9,0.3333333333333333,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.16679904686258937,0.0,0.1,0.1,0.5,0.10638297872340426,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,0.9,0.3333333333333333,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
40,0.16753224995811694,0.1699761715647339,0.0,0.1,0.1,0.5,0.10638297872340426,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
41,0.17172055620706986,0.17633042096902304,0.0,0.2,0.2,0.5,0.10638297872340426,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
42,0.17590886245602277,0.18030182684670373,0.0,0.2,0.2,0.5,0.10638297872340426,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
43,0.18009716870497572,0.18506751389992057,0.0,0.2,0.2,0.6,0.1276595744680851,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
44,0.18428547495392864,0.187450357426529,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
45,0.18847378120288155,0.18903891977760126,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
46,0.19266208745183447,0.1938046068308181,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
47,0.1968503937007874,0.19857029388403494,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
48,0.20103869994974033,0.20333598093725178,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
49,0.20522700619869325,0.2073073868149325,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.2,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
50,0.20941531244764616,0.21207307386814933,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
51,0.2136036186965991,0.2200158856235107,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.221604447974583,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.22716441620333597,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.23034154090548054,0.0,0.3,0.3,0.7,0.14893617021276595,0.3,0.3,0.2,0.14285714285714285,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
55,0.2303568436924108,0.23510722795869737,0.0,0.3,0.3,0.8,0.1702127659574468,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.37037037037037035,0.3,0.3,0.0,0.0,0.1,0.1,0.0,0.0
56,0.23454514994136372,0.2398729150119142,0.0,0.3,0.3,0.8,0.1702127659574468,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
57,0.23873345619031663,0.24305003971405878,0.0,0.3,0.3,0.8,0.1702127659574468,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
58,0.24292176243926955,0.24781572676727562,0.0,0.3,0.3,0.8,0.1702127659574468,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
59,0.2471100686882225,0.2533756949960286,0.0,0.3,0.3,0.9,0.19148936170212766,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
60,0.2512983749371754,0.2565528196981732,0.0,0.3,0.3,0.9,0.19148936170212766,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
61,0.25548668118612833,0.2597299444003177,0.0,0.3,0.3,0.9,0.19148936170212766,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
62,0.2596749874350813,0.2652899126290707,0.0,0.3,0.3,0.9,0.19148936170212766,0.3,0.3,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
63,0.26386329368403416,0.27005559968228754,0.0,0.3,0.3,0.9,0.19148936170212766,0.4,0.4,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
64,0.2680515999329871,0.2748212867355044,0.0,0.3,0.3,0.9,0.19148936170212766,0.4,0.4,0.3,0.21428571428571427,0.1,0.1,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
65,0.27223990618194005,0.2779984114376489,0.0,0.3,0.3,1.0,0.2127659574468085,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
66,0.27642821243089294,0.2819698173153296,0.0,0.3,0.3,1.0,0.2127659574468085,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
67,0.2806165186798459,0.2851469420174742,0.0,0.4,0.4,1.0,0.23404255319148937,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
68,0.28480482492879877,0.28832406671961874,0.0,0.4,0.4,1.0,0.23404255319148937,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
69,0.2889931311777517,0.29388403494837173,0.0,0.4,0.4,1.0,0.23404255319148937,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
70,0.29318143742670466,0.2962668784749801,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
71,0.29736974367565755,0.30103256552819696,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
72,0.3015580499246105,0.30420969023034156,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
73,0.30574635617356344,0.31056393963463064,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
74,0.3099346624225163,0.3153296266878475,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.1,0.09090909090909091
75,0.31412296867146927,0.32247815726767276,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
76,0.31831127492042216,0.32486100079428115,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
77,0.3224995811693751,0.32803812549642575,0.0,0.4,0.4,1.0,0.2553191489361702,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
78,0.32668788741832805,0.3328038125496426,0.0,0.4,0.4,1.0,0.2765957446808511,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
79,0.33087619366728094,0.3359809372517871,0.0,0.4,0.4,1.0,0.2978723404255319,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
80,0.3350644999162339,0.3383637807783956,0.0,0.4,0.4,1.0,0.3191489361702128,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
81,0.33925280616518677,0.34233518665607626,0.0,0.4,0.4,1.0,0.3191489361702128,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
82,0.3434411124141397,0.34471803018268465,0.0,0.4,0.4,1.0,0.3191489361702128,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.0,0.0,0.1,0.1,0.2,0.18181818181818182
83,0.34762941866309266,0.3510722795869738,0.0,0.4,0.4,1.0,0.3191489361702128,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4074074074074074,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.18181818181818182
84,0.35181772491204555,0.3574265289912629,0.0,0.4,0.4,1.0,0.3404255319148936,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.18181818181818182
85,0.3560060311609985,0.36298649722001586,0.0,0.5,0.5,1.0,0.3617021276595745,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.18181818181818182
86,0.36019433740995144,0.3669579030976966,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.18181818181818182
87,0.3643826436589043,0.37013502779984114,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.18181818181818182
88,0.36857094990785727,0.3725178713264496,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.18181818181818182
89,0.37275925615681016,0.37887212073073867,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.2,0.2,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.2727272727272727
90,0.3769475624057631,0.3836378077839555,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.2727272727272727
91,0.38113586865471605,0.3876092136616362,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.2727272727272727
92,0.38532417490366894,0.39158061953931694,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
93,0.3895124811526219,0.3947577442414615,0.0,0.5,0.5,1.0,0.3829787234042553,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
94,0.3937007874015748,0.397934868943606,0.0,0.5,0.5,1.0,0.40425531914893614,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
95,0.3978890936505277,0.397934868943606,0.0,0.5,0.5,1.0,0.40425531914893614,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
96,0.40207739989948066,0.40031771247021447,0.0,0.5,0.5,1.0,0.40425531914893614,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
97,0.40626570614843355,0.4074662430500397,0.0,0.5,0.5,1.0,0.40425531914893614,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
98,0.4104540123973865,0.41223193010325654,0.0,0.5,0.5,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
99,0.41464231864633944,0.420174741858618,0.0,0.5,0.5,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
100,0.4188306248952923,0.42414614773629866,0.0,0.5,0.5,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.1,0.1,0.4,0.36363636363636365
101,0.42301893114424527,0.43208895949166004,0.0,0.5,0.5,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,1.0,0.48148148148148145,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.36363636363636365
