Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
100,0.4188306248952923,0.4249404289118348,0.0,0.3,0.3,1.0,0.40425531914893614,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.3,0.3,0.5,0.5,0.5,0.45454545454545453
101,0.42301893114424527,0.4289118347895155,0.0,0.3,0.3,1.0,0.40425531914893614,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.3,0.3,0.5,0.5,0.5,0.45454545454545453
102,0.4272072373931982,0.4328832406671962,0.0,0.3,0.3,1.0,0.425531914893617,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.3,0.3,0.5,0.5,0.5,0.45454545454545453
103,0.4313955436421511,0.4368546465448769,0.0,0.3,0.3,1.0,0.425531914893617,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.3,0.3,0.5,0.5,0.5,0.45454545454545453
104,0.43558384989110405,0.44082605242255757,0.0,0.3,0.3,1.0,0.425531914893617,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
105,0.43977215614005694,0.44400317712470216,0.0,0.3,0.3,1.0,0.425531914893617,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.45454545454545453
106,0.4439604623890099,0.45035742652899124,0.0,0.3,0.3,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.45454545454545453
107,0.4481487686379628,0.45591739475774423,0.0,0.3,0.3,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
108,0.4523370748869157,0.45909451945988883,0.0,0.3,0.3,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
109,0.45652538113586866,0.46068308181096107,0.0,0.3,0.3,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
110,0.4607136873848216,0.46465448768864176,0.0,0.3,0.3,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
111,0.4649019936337745,0.47180301826846704,0.0,0.4,0.4,1.0,0.44680851063829785,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
112,0.46909029988272744,0.4749801429706116,0.0,0.4,0.4,1.0,0.44680851063829785,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
113,0.4732786061316803,0.4805401111993646,0.0,0.4,0.4,1.0,0.44680851063829785,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
114,0.47746691238063327,0.48451151707704526,0.0,0.4,0.4,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
115,0.4816552186295862,0.48848292295472595,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
116,0.4858435248785391,0.49166004765687055,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
117,0.49003183112749205,0.4924543288324067,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
118,0.494220137376445,0.4964257347100874,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
119,0.4984084436253979,0.5011914217633042,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
120,0.5025967498743508,0.5067513899920572,0.0,0.4,0.4,1.0,0.5106382978723404,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
121,0.5067850561233037,0.5099285146942018,0.0,0.4,0.4,1.0,0.5106382978723404,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
122,0.5109733623722567,0.5131056393963463,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
123,0.5151616686212096,0.5162827640984908,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
124,0.5193499748701625,0.5186656076250993,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.7,0.7,0.7,0.6363636363636364
125,0.5235382811191154,0.5234312946783162,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.7,0.7,0.7,0.6363636363636364
126,0.5277265873680683,0.5274027005559968,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
127,0.5319148936170213,0.5313741064336776,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
128,0.5361031998659742,0.534551231135822,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
129,0.5402915061149272,0.5361397934868943,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
130,0.5444798123638801,0.5393169181890389,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
131,0.5486681186128329,0.5424940428911835,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
132,0.5528564248617859,0.5448768864177919,0.0,0.4,0.4,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
133,0.5570447311107388,0.5504368546465449,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
134,0.5612330373596918,0.5536139793486894,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
135,0.5654213436086447,0.5583796664019063,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
136,0.5696096498575975,0.5631453534551231,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
137,0.5737979561065505,0.5671167593328038,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
138,0.5779862623555034,0.5718824463860207,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.8,0.8,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
139,0.5821745686044564,0.5750595710881652,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.8,0.8,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
140,0.5863628748534093,0.5822081016679904,0.0,0.5,0.5,1.0,0.5319148936170213,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.8,0.8,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
141,0.5905511811023622,0.5869737887212073,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.8,0.8,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
142,0.5947394873513151,0.596505162827641,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.8,0.8,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
143,0.598927793600268,0.5996822875297856,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
144,0.603116099849221,0.6036536934074662,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
145,0.6073044060981739,0.6060365369340747,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
146,0.6114927123471269,0.6092136616362193,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
147,0.6156810185960797,0.6115965051628276,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
148,0.6198693248450327,0.6155679110405083,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
149,0.6240576310939856,0.6219221604447974,0.09090909090909091,0.5,0.5,1.0,0.574468085106383,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
150,0.6282459373429385,0.6258935663224782,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
151,0.6324342435918915,0.6314535345512311,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
152,0.6366225498408443,0.636219221604448,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
153,0.6408108560897973,0.6401906274821286,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
154,0.6449991623387502,0.6441620333598094,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7037037037037037,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
155,0.6491874685877032,0.6489277204130263,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
156,0.6533757748366561,0.6528991262907069,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
157,0.6575640810856089,0.6576648133439238,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
158,0.6617523873345619,0.6624305003971406,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
159,0.6659406935835148,0.6664019062748213,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
160,0.6701289998324678,0.670373312152502,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
161,0.6743173060814207,0.6751389992057188,0.18181818181818182,0.6,0.6,1.0,0.5957446808510638,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.5,0.5,0.8,0.8,0.8,0.7272727272727273
162,0.6785056123303735,0.6791104050833995,0.18181818181818182,0.6,0.6,1.0,0.6170212765957447,0.8,0.8,0.8,0.5714285714285714,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
163,0.6826939185793265,0.6846703733121525,0.18181818181818182,0.6,0.6,1.0,0.6170212765957447,0.8,0.8,0.8,0.5714285714285714,0.7,0.7,0.9,0.6428571428571429,1.0,0.7407407407407407,0.9,0.9,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
164,0.6868822248282794,0.687053216838761,0.18181818181818182,0.6,0.6,1.0,0.6170212765957447,0.8,0.8,0.8,0.5714285714285714,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
165,0.6910705310772324,0.6949960285941224,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.8,0.8,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
166,0.6952588373261853,0.6997617156473391,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.8,0.8,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
167,0.6994471435751383,0.7037331215250199,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.8,0.8,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
168,0.7036354498240911,0.7061159650516283,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
169,0.707823756073044,0.7077045274027005,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
170,0.712012062321997,0.7172359015091342,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
171,0.7162003685709499,0.7251787132644957,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
172,0.7203886748199029,0.7307386814932486,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
173,0.7245769810688557,0.7331215250198571,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
174,0.7287652873178087,0.7347100873709294,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
175,0.7329535935667616,0.73868149324861,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
176,0.7371418998157145,0.7434471803018269,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
177,0.7413302060646675,0.7474185861795075,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
178,0.7455185123136203,0.7490071485305798,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
179,0.7497068185625733,0.7537728355837967,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
180,0.7538951248115262,0.7577442414614773,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
181,0.7580834310604792,0.7601270849880858,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.8181818181818182
182,0.7622717373094321,0.7640984908657665,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.8181818181818182
183,0.766460043558385,0.7704527402700556,0.2727272727272727,0.8,0.8,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.8181818181818182
184,0.7706483498073379,0.7720413026211279,0.36363636363636365,0.8,0.8,1.0,0.7659574468085106,1.0,1.0,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.8181818181818182
185,0.7748366560562908,0.7776012708498808,0.36363636363636365,0.8,0.8,1.0,0.7659574468085106,1.0,1.0,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
186,0.7790249623052438,0.7815726767275616,0.36363636363636365,0.8,0.8,1.0,0.7659574468085106,1.0,1.0,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
187,0.7832132685541967,0.7855440826052422,0.36363636363636365,0.8,0.8,1.0,0.7659574468085106,1.0,1.0,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
188,0.7874015748031497,0.789515488482923,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
189,0.7915898810521025,0.7934868943606036,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
190,0.7957781873010554,0.7974583002382843,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
191,0.7999664935500084,0.8014297061159651,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
192,0.8041547997989613,0.8046068308181096,0.45454545454545453,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.9285714285714286,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
193,0.8083431060479143,0.8117553613979349,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.9285714285714286,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
194,0.8125314122968671,0.8149324861000794,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
195,0.81671971854582,0.818109610802224,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
196,0.820908024794773,0.8220810166799047,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
197,0.8250963310437259,0.8268467037331215,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
