Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
47,0.19300262812089355,0.17657342657342656,0.0,0.2,0.18181818181818182,0.3,0.23076923076923078
48,0.19710906701708278,0.18006993006993008,0.0,0.2,0.18181818181818182,0.4,0.3076923076923077
49,0.201215505913272,0.18181818181818182,0.0,0.2,0.18181818181818182,0.4,0.3076923076923077
50,0.20532194480946123,0.18181818181818182,0.0,0.2,0.18181818181818182,0.4,0.3076923076923077
51,0.20942838370565045,0.1853146853146853,0.0,0.2,0.18181818181818182,0.4,0.3076923076923077
52,0.21353482260183967,0.19055944055944055,0.0,0.2,0.18181818181818182,0.4,0.3076923076923077
53,0.2176412614980289,0.1993006993006993,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
54,0.22174770039421812,0.2062937062937063,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
55,0.22585413929040735,0.21678321678321677,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
56,0.22996057818659657,0.2202797202797203,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
57,0.2340670170827858,0.22377622377622378,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
58,0.23817345597897505,0.23776223776223776,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
59,0.24227989487516427,0.24125874125874125,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
60,0.2463863337713535,0.24125874125874125,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
61,0.2504927726675427,0.243006993006993,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
62,0.25459921156373194,0.2465034965034965,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
63,0.25870565045992117,0.25,0.0,0.4,0.36363636363636365,0.6,0.46153846153846156
64,0.2628120893561104,0.25524475524475526,0.0,0.4,0.36363636363636365,0.6,0.46153846153846156
65,0.2669185282522996,0.26573426573426573,0.0,0.4,0.36363636363636365,0.6,0.46153846153846156
66,0.27102496714848884,0.2692307692307692,0.0,0.4,0.36363636363636365,0.6,0.46153846153846156
67,0.27513140604467806,0.2762237762237762,0.0,0.4,0.36363636363636365,0.6,0.46153846153846156
68,0.2792378449408673,0.27972027972027974,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
69,0.2833442838370565,0.28496503496503495,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
70,0.28745072273324573,0.28846153846153844,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
71,0.29155716162943496,0.28846153846153844,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
72,0.2956636005256242,0.2937062937062937,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
73,0.2997700394218134,0.29545454545454547,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
74,0.30387647831800263,0.3006993006993007,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
75,0.30798291721419185,0.3006993006993007,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
76,0.3120893561103811,0.30244755244755245,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
77,0.3161957950065703,0.30594405594405594,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
78,0.3203022339027595,0.3146853146853147,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
79,0.32440867279894875,0.32167832167832167,0.0,0.5,0.45454545454545453,0.7,0.5384615384615384
80,0.328515111695138,0.32342657342657344,0.0,0.5,0.45454545454545453,0.7,0.5384615384615384
81,0.3326215505913272,0.32517482517482516,0.0,0.5,0.45454545454545453,0.7,0.5384615384615384
82,0.3367279894875164,0.32867132867132864,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
83,0.34083442838370565,0.33916083916083917,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
84,0.34494086727989487,0.34615384615384615,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
85,0.3490473061760841,0.3513986013986014,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
86,0.3531537450722733,0.3583916083916084,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
87,0.35726018396846254,0.36013986013986016,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
88,0.36136662286465177,0.3618881118881119,0.0,0.5,0.45454545454545453,0.8,0.6153846153846154
89,0.365473061760841,0.3688811188811189,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
90,0.3695795006570302,0.3723776223776224,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
91,0.37368593955321944,0.38286713286713286,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
92,0.37779237844940866,0.3881118881118881,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
93,0.3818988173455979,0.38986013986013984,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
94,0.3860052562417871,0.39335664335664333,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
95,0.39011169513797633,0.3968531468531469,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
96,0.39421813403416556,0.3986013986013986,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
97,0.3983245729303548,0.4020979020979021,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
98,0.402431011826544,0.41083916083916083,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
99,0.40653745072273323,0.4125874125874126,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
100,0.41064388961892245,0.4160839160839161,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
101,0.4147503285151117,0.4160839160839161,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
102,0.4188567674113009,0.4160839160839161,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
103,0.4229632063074901,0.4178321678321678,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
104,0.42706964520367935,0.42482517482517484,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
105,0.4311760840998686,0.42482517482517484,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
106,0.4352825229960578,0.42832167832167833,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
107,0.439388961892247,0.43006993006993005,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
108,0.44349540078843624,0.4353146853146853,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
109,0.44760183968462547,0.4370629370629371,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
110,0.4517082785808147,0.4405594405594406,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
111,0.4558147174770039,0.4405594405594406,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
112,0.45992115637319314,0.44405594405594406,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
113,0.46402759526938236,0.45104895104895104,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
114,0.4681340341655716,0.46153846153846156,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
115,0.47224047306176087,0.46153846153846156,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
116,0.4763469119579501,0.46503496503496505,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
117,0.4804533508541393,0.46853146853146854,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
118,0.48455978975032854,0.47027972027972026,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
119,0.48866622864651776,0.4807692307692308,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
120,0.492772667542707,0.48426573426573427,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
121,0.4968791064388962,0.49125874125874125,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
122,0.5009855453350854,0.49475524475524474,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
123,0.5050919842312747,0.5017482517482518,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
124,0.5091984231274639,0.5052447552447552,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
125,0.5133048620236531,0.506993006993007,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
126,0.5174113009198423,0.5104895104895105,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
127,0.5215177398160316,0.5174825174825175,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
128,0.5256241787122208,0.5244755244755245,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
129,0.52973061760841,0.5244755244755245,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
130,0.5338370565045992,0.527972027972028,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
131,0.5379434954007885,0.5314685314685315,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
132,0.5420499342969777,0.5332167832167832,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
133,0.5461563731931669,0.5367132867132867,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
134,0.5502628120893561,0.5384615384615384,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
135,0.5543692509855453,0.541958041958042,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
136,0.5584756898817346,0.5437062937062938,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
137,0.5625821287779238,0.5472027972027972,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
138,0.566688567674113,0.5541958041958042,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
139,0.5707950065703022,0.5681818181818182,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
140,0.5749014454664915,0.5716783216783217,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
141,0.5790078843626807,0.5769230769230769,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
142,0.5831143232588699,0.5769230769230769,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
143,0.5872207621550591,0.5821678321678322,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
144,0.5913272010512484,0.5856643356643356,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
145,0.5954336399474376,0.5926573426573427,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
146,0.5995400788436268,0.5979020979020979,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
147,0.603646517739816,0.6013986013986014,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
148,0.6077529566360053,0.6031468531468531,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
149,0.6118593955321945,0.6136363636363636,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
150,0.6159658344283837,0.6223776223776224,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
151,0.6200722733245729,0.6241258741258742,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
152,0.6241787122207622,0.6276223776223776,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
153,0.6282851511169514,0.6293706293706294,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
154,0.6323915900131406,0.6311188811188811,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
155,0.6364980289093298,0.6381118881118881,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
156,0.640604467805519,0.6398601398601399,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
157,0.6447109067017083,0.6433566433566433,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
158,0.6488173455978975,0.6520979020979021,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
159,0.6529237844940867,0.6555944055944056,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
160,0.657030223390276,0.6573426573426573,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
161,0.6611366622864652,0.6625874125874126,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
162,0.6652431011826544,0.6678321678321678,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
163,0.6693495400788436,0.6730769230769231,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
164,0.6734559789750328,0.6783216783216783,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
165,0.6775624178712221,0.6783216783216783,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
166,0.6816688567674113,0.6800699300699301,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
167,0.6857752956636005,0.6800699300699301,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
168,0.6898817345597897,0.6818181818181818,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
169,0.693988173455979,0.6888111888111889,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
170,0.6980946123521682,0.6940559440559441,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
171,0.7022010512483574,0.6975524475524476,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
172,0.7063074901445466,0.701048951048951,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
173,0.7104139290407359,0.7045454545454546,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
174,0.7145203679369251,0.7132867132867133,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
175,0.7186268068331143,0.715034965034965,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
176,0.7227332457293035,0.7202797202797203,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
177,0.7268396846254928,0.7202797202797203,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
178,0.730946123521682,0.722027972027972,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
179,0.7350525624178712,0.7237762237762237,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
180,0.7391590013140604,0.7272727272727273,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
181,0.7432654402102497,0.7307692307692307,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
182,0.7473718791064389,0.736013986013986,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
183,0.7514783180026281,0.743006993006993,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
184,0.7555847568988173,0.7482517482517482,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
185,0.7596911957950065,0.75,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
186,0.7637976346911958,0.7534965034965035,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
187,0.767904073587385,0.7552447552447552,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
188,0.7720105124835742,0.756993006993007,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
189,0.7761169513797634,0.756993006993007,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
190,0.7802233902759527,0.7604895104895105,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
191,0.7843298291721419,0.7674825174825175,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
192,0.7884362680683311,0.7709790209790209,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
193,0.7925427069645203,0.7797202797202797,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
194,0.7966491458607096,0.7884615384615384,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
195,0.8007555847568988,0.7937062937062938,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
196,0.804862023653088,0.7972027972027972,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
197,0.8089684625492772,0.798951048951049,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
198,0.8130749014454665,0.8041958041958042,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
199,0.8171813403416557,0.8094405594405595,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
200,0.8212877792378449,0.8146853146853147,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
201,0.8253942181340341,0.8164335664335665,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
202,0.8295006570302234,0.8164335664335665,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
203,0.8336070959264126,0.8164335664335665,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
204,0.8377135348226018,0.8216783216783217,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
205,0.841819973718791,0.8234265734265734,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
206,0.8459264126149802,0.8286713286713286,0.5,0.9,0.8181818181818182,1.0,0.7692307692307693
207,0.8500328515111695,0.8321678321678322,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
208,0.8541392904073587,0.8374125874125874,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
209,0.8582457293035479,0.8496503496503497,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
210,0.8623521681997371,0.8531468531468531,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
211,0.8664586070959264,0.8583916083916084,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
212,0.8705650459921156,0.8618881118881119,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
213,0.8746714848883048,0.8653846153846154,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
214,0.878777923784494,0.8653846153846154,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
215,0.8828843626806833,0.8706293706293706,0.5,0.9,0.8181818181818182,1.0,0.8461538461538461
216,0.8869908015768725,0.8758741258741258,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
217,0.8910972404730617,0.8758741258741258,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
218,0.8952036793692509,0.8811188811188811,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
219,0.8993101182654402,0.8828671328671329,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
220,0.9034165571616294,0.8863636363636364,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
221,0.9075229960578186,0.8863636363636364,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
222,0.9116294349540078,0.8898601398601399,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
223,0.9157358738501971,0.8916083916083916,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
224,0.9198423127463863,0.8968531468531469,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
225,0.9239487516425755,0.9055944055944056,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
226,0.9280551905387647,0.9125874125874126,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
227,0.932161629434954,0.9143356643356644,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
228,0.9362680683311432,0.916083916083916,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
229,0.9403745072273325,0.9213286713286714,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
230,0.9444809461235217,0.9265734265734266,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
231,0.948587385019711,0.9300699300699301,0.5,0.9,0.8181818181818182,1.0,1.0
232,0.9526938239159002,0.9388111888111889,0.5,0.9,0.8181818181818182,1.0,1.0
233,0.9568002628120894,0.9475524475524476,0.5,0.9,0.8181818181818182,1.0,1.0
234,0.9609067017082786,0.9475524475524476,0.5,0.9,0.8181818181818182,1.0,1.0
235,0.9650131406044679,0.951048951048951,0.5,0.9,0.8181818181818182,1.0,1.0
236,0.9691195795006571,0.9597902097902098,0.5,0.9,0.8181818181818182,1.0,1.0
237,0.9732260183968463,0.9667832167832168,0.5,1.0,0.9090909090909091,1.0,1.0
238,0.9773324572930355,0.9755244755244755,0.5,1.0,0.9090909090909091,1.0,1.0
239,0.9814388961892248,0.9842657342657343,1.0,1.0,1.0,1.0,1.0
240,0.985545335085414,0.9912587412587412,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,0.9947552447552448,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,0.9965034965034965,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
