Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
13,0.054484492875104776,0.05774518790100825,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.3,0.09375,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
14,0.0586756077116513,0.0614115490375802,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.3,0.09375,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
15,0.06286672254819782,0.06691109074243813,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
16,0.06705783738474434,0.06966086159486709,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
17,0.07124895222129086,0.07241063244729606,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
18,0.07544006705783739,0.08065994500458296,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
19,0.07963118189438391,0.0843263061411549,0.0,0.0,0.0,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
20,0.08382229673093043,0.08524289642529789,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
21,0.08801341156747695,0.08799266727772685,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
22,0.09220452640402348,0.0925756186984418,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
23,0.09639564124056998,0.09532538955087076,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
24,0.10058675607711651,0.0999083409715857,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
25,0.10477787091366303,0.10265811182401467,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
26,0.10896898575020955,0.10449129239230064,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
27,0.11316010058675607,0.10999083409715857,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
28,0.1173512154233026,0.11182401466544455,0.0,0.0,0.0,0.4,0.14814814814814814,0.1,0.06666666666666667,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
29,0.12154233025984912,0.11640696608615948,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
30,0.12573344509639564,0.11824014665444546,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
31,0.12992455993294216,0.1228230980751604,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
32,0.13411567476948869,0.12557286892758937,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
33,0.1383067896060352,0.13565536205316223,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
34,0.14249790444258173,0.14023831347387716,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
35,0.14668901927912825,0.14390467461044912,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
36,0.15088013411567477,0.14757103574702107,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
37,0.1550712489522213,0.14848762603116408,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
38,0.15926236378876782,0.153987167736022,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
39,0.16345347862531434,0.15948670944087992,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
40,0.16764459346186086,0.16590284142988085,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
41,0.17183570829840739,0.17140238313473877,0.0,0.0,0.0,0.4,0.14814814814814814,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
42,0.1760268231349539,0.1769019248395967,0.0,0.1,0.09090909090909091,0.5,0.18518518518518517,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
43,0.18021793797150043,0.18331805682859761,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
44,0.18440905280804695,0.18973418881759854,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
45,0.18860016764459347,0.19706691109074242,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
46,0.19279128248113997,0.2016498625114574,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
47,0.1969823973176865,0.20623281393217233,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
48,0.20117351215423301,0.21264894592117323,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
49,0.20536462699077954,0.2153987167736022,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.2,0.2
50,0.20955574182732606,0.2227314390467461,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.1,0.09090909090909091,0.3,0.3
51,0.21374685666387258,0.22731439046746105,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
52,0.2179379715004191,0.23189734188817598,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
53,0.22212908633696563,0.23556370302474794,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
54,0.22632020117351215,0.2383134738771769,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
55,0.23051131601005867,0.24106324472960586,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
56,0.2347024308466052,0.2447296058661778,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
57,0.23889354568315171,0.24839596700274977,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
58,0.24308466051969824,0.2538955087076077,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.3125,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
59,0.24727577535624476,0.2612282309807516,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.34375,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
60,0.2514668901927913,0.2648945921173236,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.34375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
61,0.25565800502933783,0.2685609532538955,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.34375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
62,0.2598491198658843,0.27314390467461047,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.34375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
63,0.2640402347024308,0.27956003666361134,0.0,0.2,0.18181818181818182,0.6,0.2222222222222222,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
64,0.26823134953897737,0.28230980751604035,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
65,0.27242246437552387,0.2887259395050413,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
66,0.2766135792120704,0.2914757103574702,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
67,0.2808046940486169,0.29514207149404215,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
68,0.28499580888516346,0.3015582034830431,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
69,0.28918692372170995,0.307057745187901,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
70,0.2933780385582565,0.31072410632447295,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
71,0.297569153394803,0.31164069660861593,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
72,0.30176026823134955,0.3171402383134739,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
73,0.30595138306789604,0.32172318973418884,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
74,0.3101424979044426,0.32630614115490375,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
75,0.3143336127409891,0.3281393217231897,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
76,0.31852472757753564,0.3327222731439047,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
77,0.32271584241408213,0.3363886342804766,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
78,0.3269069572506287,0.3400549954170486,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
79,0.3310980720871752,0.3437213565536205,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
80,0.3352891869237217,0.3446379468377635,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
81,0.3394803017602682,0.3483043079743355,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
82,0.34367141659681477,0.3519706691109074,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
83,0.34786253143336127,0.3565536205316224,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
84,0.3520536462699078,0.3602199816681943,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
85,0.3562447611064543,0.36663611365719523,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.4,0.26666666666666666,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
86,0.36043587594300086,0.37305224564619616,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
87,0.36462699077954736,0.37763519706691107,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
88,0.3688181056160939,0.38221814848762603,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
89,0.3730092204526404,0.386801099908341,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
90,0.37720033528918695,0.387717690192484,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
91,0.38139145012573344,0.39321723189734187,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
92,0.38558256496227994,0.3996333638863428,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
93,0.3897736797988265,0.40238313473877174,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
94,0.393964794635373,0.40879926672777267,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
95,0.39815590947191953,0.41246562786434465,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.5,0.5
96,0.40234702430846603,0.4161319890009166,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.6,0.6
97,0.4065381391450126,0.42438130155820347,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
98,0.4107292539815591,0.42621448212648944,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
99,0.4149203688181056,0.4298808432630614,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
100,0.4191114836546521,0.4307974335472044,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
101,0.42330259849119867,0.43538038496791936,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
102,0.42749371332774516,0.43538038496791936,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
103,0.4316848281642917,0.4427131072410632,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
104,0.4358759430008382,0.45004582951420713,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
105,0.44006705783738476,0.45279560036663613,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
106,0.44425817267393125,0.4546287809349221,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
107,0.4484492875104778,0.4555453712190651,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
108,0.4526404023470243,0.46012832263978004,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.4375,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
109,0.45683151718357085,0.46562786434463793,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.46875,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
110,0.46102263202011734,0.47204399633363886,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.5,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
111,0.4652137468566639,0.4784601283226398,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.5,0.4,0.4,0.4,0.36363636363636365,0.6,0.6
112,0.4694048616932104,0.4857928505957837,0.0,0.7,0.6363636363636364,0.9,0.3333333333333333,0.6,0.4,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
113,0.47359597652975693,0.4894592117323556,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.6,0.4,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
114,0.47778709136630343,0.49495875343721357,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
115,0.48197820620285,0.4977085242896425,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
116,0.4861693210393965,0.4995417048579285,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
117,0.490360435875943,0.5059578368469294,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
118,0.4945515507124895,0.5096241979835013,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
119,0.49874266554903607,0.5132905591200734,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
120,0.5029337803855826,0.5215398716773603,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
121,0.5071248952221291,0.5261228230980751,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.53125,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
122,0.5113160100586757,0.5288725939505041,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.5625,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
123,0.5155071248952221,0.5297891842346472,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.5625,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
124,0.5196982397317687,0.534372135655362,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.6,0.4,1.0,0.5625,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
125,0.5238893545683152,0.53987167736022,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5625,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
126,0.5280804694048616,0.5453712190650779,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5625,0.5,0.5,0.4,0.36363636363636365,0.7,0.7
127,0.5322715842414082,0.5499541704857929,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
128,0.5364626990779547,0.5536205316223648,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
129,0.5406538139145013,0.5572868927589367,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
130,0.5448449287510477,0.5600366636113657,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
131,0.5490360435875943,0.5646196150320807,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
132,0.5532271584241408,0.5692025664527957,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.59375,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
133,0.5574182732606874,0.5737855178735105,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
134,0.5616093880972338,0.5774518790100825,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
135,0.5658005029337804,0.5811182401466545,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
136,0.5699916177703269,0.5866177818515124,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
137,0.5741827326068735,0.5912007332722273,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
138,0.5783738474434199,0.5948670944087993,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
139,0.5825649622799665,0.5994500458295142,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
140,0.586756077116513,0.6049495875343721,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.8,0.5333333333333333,1.0,0.625,0.6,0.6,0.4,0.36363636363636365,0.7,0.7
