Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
103,0.4313955436421511,0.4233518665607625,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.8,0.5714285714285714,1.0,0.4444444444444444,0.5,0.5,0.3,0.3,0.2,0.2,0.2,0.18181818181818182
104,0.43558384989110405,0.42811755361397935,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.8,0.5714285714285714,1.0,0.48148148148148145,0.5,0.5,0.3,0.3,0.2,0.2,0.2,0.18181818181818182
105,0.43977215614005694,0.4328832406671962,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.5,0.5,0.3,0.3,0.3,0.3,0.2,0.18181818181818182
106,0.4439604623890099,0.43764892772041303,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.18181818181818182
107,0.4481487686379628,0.44400317712470216,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.18181818181818182
108,0.4523370748869157,0.44797458300238285,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.6,0.6,0.4,0.4,0.3,0.3,0.2,0.18181818181818182
109,0.45652538113586866,0.448768864177919,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.6,0.6,0.4,0.4,0.3,0.3,0.2,0.18181818181818182
110,0.4607136873848216,0.45750595710881653,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.6,0.6,0.4,0.4,0.3,0.3,0.2,0.18181818181818182
111,0.4649019936337745,0.46227164416203337,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.3,0.3,0.2,0.18181818181818182
112,0.46909029988272744,0.46465448768864176,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.3,0.3,0.2,0.18181818181818182
113,0.4732786061316803,0.4694201747418586,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.48148148148148145,0.6,0.6,0.5,0.5,0.3,0.3,0.2,0.18181818181818182
114,0.47746691238063327,0.47577442414614773,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.48148148148148145,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
115,0.4816552186295862,0.4789515488482923,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.48148148148148145,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
116,0.4858435248785391,0.48212867355043687,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.48148148148148145,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
117,0.49003183112749205,0.48610007942811756,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.48148148148148145,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
118,0.494220137376445,0.4908657664813344,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.48148148148148145,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
119,0.4984084436253979,0.4964257347100874,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.5555555555555556,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
120,0.5025967498743508,0.5011914217633042,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.5555555555555556,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
121,0.5067850561233037,0.5075456711675933,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.5555555555555556,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
122,0.5109733623722567,0.5123113582208102,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
123,0.5151616686212096,0.517077045274027,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.3,0.2727272727272727
124,0.5193499748701625,0.5210484511517077,0.09090909090909091,0.6,0.6,1.0,0.40425531914893614,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.3,0.2727272727272727
125,0.5235382811191154,0.5266084193804607,0.09090909090909091,0.6,0.6,1.0,0.425531914893617,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.3,0.2727272727272727
126,0.5277265873680683,0.5313741064336776,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.3,0.2727272727272727
127,0.5319148936170213,0.5361397934868943,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
128,0.5361031998659742,0.5393169181890389,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
129,0.5402915061149272,0.5440826052422557,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
130,0.5444798123638801,0.5464654487688642,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
131,0.5486681186128329,0.5496425734710088,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
132,0.5528564248617859,0.556791104050834,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
133,0.5570447311107388,0.562351072279587,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
134,0.5612330373596918,0.5663224781572677,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
135,0.5654213436086447,0.5694996028594123,0.09090909090909091,0.6,0.6,1.0,0.48936170212765956,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
136,0.5696096498575975,0.5726767275615567,0.09090909090909091,0.6,0.6,1.0,0.48936170212765956,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.36363636363636365
137,0.5737979561065505,0.5758538522637013,0.09090909090909091,0.6,0.6,1.0,0.48936170212765956,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
138,0.5779862623555034,0.5782366957903098,0.09090909090909091,0.6,0.6,1.0,0.48936170212765956,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
139,0.5821745686044564,0.5830023828435266,0.09090909090909091,0.6,0.6,1.0,0.48936170212765956,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
140,0.5863628748534093,0.5869737887212073,0.18181818181818182,0.6,0.6,1.0,0.5106382978723404,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
141,0.5905511811023622,0.5933280381254964,0.18181818181818182,0.6,0.6,1.0,0.5106382978723404,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
142,0.5947394873513151,0.5988880063542494,0.18181818181818182,0.6,0.6,1.0,0.5106382978723404,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
143,0.598927793600268,0.6044479745830024,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
144,0.603116099849221,0.607625099285147,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
145,0.6073044060981739,0.6115965051628276,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
146,0.6114927123471269,0.6147736298649722,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
147,0.6156810185960797,0.6203335980937251,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7037037037037037,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
148,0.6198693248450327,0.625099285146942,0.18181818181818182,0.7,0.7,1.0,0.5319148936170213,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
149,0.6240576310939856,0.6298649722001588,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
150,0.6282459373429385,0.6322478157267672,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
151,0.6324342435918915,0.6354249404289118,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
152,0.6366225498408443,0.6401906274821286,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
153,0.6408108560897973,0.6441620333598094,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
154,0.6449991623387502,0.6489277204130263,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
155,0.6491874685877032,0.6528991262907069,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
156,0.6533757748366561,0.6560762509928515,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
157,0.6575640810856089,0.6576648133439238,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
158,0.6617523873345619,0.6608419380460683,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
159,0.6659406935835148,0.6664019062748213,0.18181818181818182,0.7,0.7,1.0,0.5531914893617021,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.45454545454545453
160,0.6701289998324678,0.6727561556791104,0.18181818181818182,0.7,0.7,1.0,0.574468085106383,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
161,0.6743173060814207,0.6743447180301827,0.18181818181818182,0.7,0.7,1.0,0.574468085106383,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
162,0.6785056123303735,0.6783161239078633,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
163,0.6826939185793265,0.6814932486100079,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
164,0.6868822248282794,0.6862589356632248,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
165,0.6910705310772324,0.6926131850675139,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
166,0.6952588373261853,0.6965845909451946,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
167,0.6994471435751383,0.7037331215250199,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.7,0.7,0.4,0.4,0.5,0.45454545454545453
168,0.7036354498240911,0.7061159650516283,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.7,0.7,0.5,0.5,0.5,0.45454545454545453
169,0.707823756073044,0.7108816521048451,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.7,0.7,0.5,0.5,0.5,0.45454545454545453
170,0.712012062321997,0.7172359015091342,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
171,0.7162003685709499,0.7196187450357426,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
172,0.7203886748199029,0.7227958697378872,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
173,0.7245769810688557,0.7259729944400317,0.18181818181818182,0.7,0.7,1.0,0.6382978723404256,0.7,0.7,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
174,0.7287652873178087,0.7299444003177125,0.18181818181818182,0.7,0.7,1.0,0.6595744680851063,0.7,0.7,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
175,0.7329535935667616,0.7347100873709294,0.18181818181818182,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.7857142857142857,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
176,0.7371418998157145,0.7394757744241461,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
177,0.7413302060646675,0.7418586179507546,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
178,0.7455185123136203,0.7450357426528992,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
179,0.7497068185625733,0.7482128673550437,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
180,0.7538951248115262,0.7505957108816521,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
181,0.7580834310604792,0.7545671167593329,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
182,0.7622717373094321,0.7601270849880858,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
183,0.766460043558385,0.7648927720413026,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
184,0.7706483498073379,0.7664813343923749,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.45454545454545453
185,0.7748366560562908,0.7696584590945195,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.6,0.6,0.5,0.45454545454545453
186,0.7790249623052438,0.7752184273232724,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.6,0.6,0.5,0.45454545454545453
187,0.7832132685541967,0.7799841143764893,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.6,0.6,0.5,0.45454545454545453
188,0.7874015748031497,0.7887212073073868,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
189,0.7915898810521025,0.7934868943606036,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
190,0.7957781873010554,0.7974583002382843,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
191,0.7999664935500084,0.8006354249404289,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
192,0.8041547997989613,0.8077839555202542,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
193,0.8083431060479143,0.8133439237490071,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
194,0.8125314122968671,0.818109610802224,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.8,0.8,0.7,0.7,0.6,0.5454545454545454
195,0.81671971854582,0.8228752978554408,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.7777777777777778,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.6363636363636364
196,0.820908024794773,0.8284352660841938,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.6363636363636364
197,0.8250963310437259,0.8339952343129468,0.36363636363636365,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
198,0.8292846372926789,0.835583796664019,0.36363636363636365,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
199,0.8334729435416318,0.8371723590150913,0.36363636363636365,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
