Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
44,0.18440905280804695,0.17140238313473877,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.1,0.06666666666666667,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
45,0.18860016764459347,0.17506874427131072,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
46,0.19279128248113997,0.17965169569202566,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
47,0.1969823973176865,0.18148487626031165,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
48,0.20117351215423301,0.1842346471127406,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
49,0.20536462699077954,0.1860678276810266,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
50,0.20955574182732606,0.18973418881759854,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
51,0.21374685666387258,0.19706691109074242,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
52,0.2179379715004191,0.1998166819431714,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
53,0.22212908633696563,0.20348304307974335,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
54,0.22632020117351215,0.20623281393217233,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
55,0.23051131601005867,0.2071494042163153,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.0,0.0,0.1,0.1
56,0.2347024308466052,0.21264894592117323,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
57,0.23889354568315171,0.21814848762603117,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.2,0.0625,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
58,0.24308466051969824,0.22548120989917506,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.4,0.125,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
59,0.24727577535624476,0.23189734188817598,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.4,0.125,0.2,0.2,0.1,0.09090909090909091,0.1,0.1
60,0.2514668901927913,0.2383134738771769,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.2,0.13333333333333333,0.5,0.15625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
61,0.25565800502933783,0.24289642529789185,0.0,0.3,0.2727272727272727,0.9,0.3333333333333333,0.2,0.13333333333333333,0.5,0.15625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
62,0.2598491198658843,0.2456461961503208,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.2,0.13333333333333333,0.5,0.15625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
63,0.2640402347024308,0.25114573785517874,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
64,0.26823134953897737,0.25572868927589365,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
65,0.27242246437552387,0.2612282309807516,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
66,0.2766135792120704,0.26581118240146656,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.6,0.1875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
67,0.2808046940486169,0.2694775435380385,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.6,0.1875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
68,0.28499580888516346,0.27222731439046743,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.6,0.1875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
69,0.28918692372170995,0.2777268560953254,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.6,0.1875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
70,0.2933780385582565,0.28230980751604035,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.6,0.1875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
71,0.297569153394803,0.2841429880843263,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.7,0.21875,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
72,0.30176026823134955,0.2887259395050413,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
73,0.30595138306789604,0.29422548120989916,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.1,0.09090909090909091,0.1,0.1
74,0.3101424979044426,0.29880843263061413,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
75,0.3143336127409891,0.30522456461961506,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
76,0.31852472757753564,0.307057745187901,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
77,0.32271584241408213,0.31072410632447295,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
78,0.3269069572506287,0.31439046746104493,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
79,0.3310980720871752,0.3171402383134739,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
80,0.3352891869237217,0.3226397800183318,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.3,0.2,0.9,0.28125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
81,0.3394803017602682,0.3281393217231897,0.0,0.5,0.45454545454545453,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
82,0.34367141659681477,0.33363886342804766,0.0,0.5,0.45454545454545453,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
83,0.34786253143336127,0.3363886342804766,0.0,0.5,0.45454545454545453,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
84,0.3520536462699078,0.3391384051329056,0.0,0.5,0.45454545454545453,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
85,0.3562447611064543,0.34280476626947753,0.0,0.5,0.45454545454545453,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
86,0.36043587594300086,0.3483043079743355,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
87,0.36462699077954736,0.35013748854262144,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.1,0.1
88,0.3688181056160939,0.3528872593950504,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
89,0.3730092204526404,0.35747021081576535,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
90,0.37720033528918695,0.3593033913840513,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
91,0.38139145012573344,0.3638863428047663,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
92,0.38558256496227994,0.3684692942254812,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
93,0.3897736797988265,0.3703024747937672,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
94,0.393964794635373,0.37396883593033914,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
95,0.39815590947191953,0.3758020164986251,0.0,0.5,0.45454545454545453,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
96,0.40234702430846603,0.38130155820348305,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
97,0.4065381391450126,0.383134738771769,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
98,0.4107292539815591,0.386801099908341,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.3125,0.4,0.4,0.2,0.18181818181818182,0.2,0.2
99,0.4149203688181056,0.3923006416131989,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.2,0.18181818181818182,0.2,0.2
100,0.4191114836546521,0.3987167736021998,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.34375,0.5,0.5,0.2,0.18181818181818182,0.3,0.3
101,0.42330259849119867,0.4032997250229148,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.3,0.3
102,0.42749371332774516,0.40879926672777267,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.3,0.3
103,0.4316848281642917,0.4142988084326306,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
104,0.4358759430008382,0.4161319890009166,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
105,0.44006705783738476,0.42071494042163154,0.0,0.5,0.45454545454545453,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
106,0.44425817267393125,0.4271310724106325,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.375,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
107,0.4484492875104778,0.42896425297891844,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.40625,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
108,0.4526404023470243,0.4307974335472044,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.40625,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
109,0.45683151718357085,0.4344637946837763,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.40625,0.5,0.5,0.2,0.18181818181818182,0.4,0.4
110,0.46102263202011734,0.4399633363886343,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.40625,0.6,0.6,0.2,0.18181818181818182,0.4,0.4
111,0.4652137468566639,0.4454628780934922,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.7,0.7,0.3,0.2727272727272727,0.4,0.4
112,0.4694048616932104,0.45004582951420713,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
113,0.47359597652975693,0.4546287809349221,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
114,0.47778709136630343,0.46012832263978004,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
115,0.48197820620285,0.46471127406049495,0.0,0.5,0.45454545454545453,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
116,0.4861693210393965,0.4665444546287809,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
117,0.490360435875943,0.4692942254812099,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
118,0.4945515507124895,0.4766269477543538,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
119,0.49874266554903607,0.4784601283226398,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
120,0.5029337803855826,0.48120989917506873,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
121,0.5071248952221291,0.4857928505957837,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
122,0.5113160100586757,0.48762603116406966,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.6,0.4,1.0,0.4375,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
123,0.5155071248952221,0.4912923923006416,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.6,0.4,1.0,0.46875,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
124,0.5196982397317687,0.4931255728689276,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.6,0.4,1.0,0.46875,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
125,0.5238893545683152,0.49679193400549954,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.6,0.4,1.0,0.46875,0.7,0.7,0.4,0.36363636363636365,0.4,0.4
126,0.5280804694048616,0.5032080659945004,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
127,0.5322715842414082,0.5077910174152154,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
128,0.5364626990779547,0.5105407882676444,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
129,0.5406538139145013,0.5123739688359303,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
130,0.5448449287510477,0.5123739688359303,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
131,0.5490360435875943,0.5160403299725023,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
132,0.5532271584241408,0.5178735105407882,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
133,0.5574182732606874,0.5224564619615032,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
134,0.5616093880972338,0.5252062328139322,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.5,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
135,0.5658005029337804,0.5270394133822182,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.7,0.7,0.4,0.36363636363636365,0.5,0.5
136,0.5699916177703269,0.534372135655362,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.8,0.5333333333333333,1.0,0.53125,0.7,0.7,0.4,0.36363636363636365,0.6,0.6
137,0.5741827326068735,0.537121906507791,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.8,0.5333333333333333,1.0,0.53125,0.7,0.7,0.4,0.36363636363636365,0.6,0.6
138,0.5783738474434199,0.5407882676443629,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6296296296296297,0.8,0.5333333333333333,1.0,0.53125,0.7,0.7,0.4,0.36363636363636365,0.6,0.6
139,0.5825649622799665,0.5481209899175069,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6666666666666666,0.8,0.5333333333333333,1.0,0.53125,0.7,0.7,0.4,0.36363636363636365,0.6,0.6
