Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
200,0.8376612497905846,0.8352601156069365,0.36363636363636365,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
201,0.8418495560395376,0.8410404624277457,0.36363636363636365,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
202,0.8460378622884905,0.8497109826589595,0.36363636363636365,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
203,0.8502261685374435,0.8526011560693642,0.36363636363636365,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
204,0.8544144747863964,0.8526011560693642,0.36363636363636365,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
205,0.8586027810353493,0.8670520231213873,0.45454545454545453,0.9,0.9,1.0,0.8936170212765957,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
206,0.8627910872843022,0.869942196531792,0.45454545454545453,0.9,0.9,1.0,0.8936170212765957,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
207,0.8669793935332551,0.8757225433526011,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
208,0.8711676997822081,0.8757225433526011,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
209,0.875356006031161,0.8786127167630058,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
210,0.8795443122801139,0.884393063583815,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
211,0.8837326185290668,0.8872832369942196,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
212,0.8879209247780198,0.8901734104046243,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
213,0.8921092310269727,0.8930635838150289,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
214,0.8962975372759256,0.8930635838150289,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
215,0.9004858435248786,0.8988439306358381,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
216,0.9046741497738314,0.9017341040462428,0.45454545454545453,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
217,0.9088624560227844,0.9017341040462428,0.45454545454545453,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
218,0.9130507622717373,0.9075144508670521,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
219,0.9172390685206903,0.9075144508670521,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
220,0.9214273747696432,0.9104046242774566,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
221,0.925615681018596,0.9132947976878613,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
222,0.929803987267549,0.9248554913294798,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
223,0.9339922935165019,0.9277456647398844,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
224,0.9381805997654549,0.930635838150289,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
225,0.9423689060144078,0.9364161849710982,0.5454545454545454,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
226,0.9465572122633606,0.9421965317919075,0.6363636363636364,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
227,0.9507455185123136,0.9421965317919075,0.6363636363636364,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
228,0.9549338247612665,0.9479768786127167,0.6363636363636364,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
229,0.9591221310102195,0.9508670520231214,0.6363636363636364,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
230,0.9633104372591724,0.9508670520231214,0.6363636363636364,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
231,0.9674987435081254,0.9566473988439307,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
232,0.9716870497570782,0.9653179190751445,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
233,0.9758753560060311,0.9710982658959537,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
234,0.9800636622549841,0.9739884393063584,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
235,0.984251968503937,0.976878612716763,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
236,0.98844027475289,0.9855491329479769,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
237,0.9926285810018428,0.9942196531791907,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9971098265895953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
