Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
17,0.07120120623219969,0.05559968228752978,0.0,0.0,0.0,0.5,0.02145922746781116,0.1,0.037037037037037035,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
18,0.07538951248115262,0.059571088165210485,0.0,0.0,0.0,0.5,0.02145922746781116,0.1,0.037037037037037035,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
19,0.07957781873010554,0.06433677521842732,0.0,0.0,0.0,0.5,0.02145922746781116,0.1,0.037037037037037035,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
20,0.08376612497905847,0.06751389992057188,0.0,0.0,0.0,0.5,0.02145922746781116,0.1,0.037037037037037035,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
21,0.08795443122801139,0.07227958697378872,0.0,0.0,0.0,0.6,0.02575107296137339,0.1,0.037037037037037035,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
22,0.09214273747696432,0.08022239872915012,0.0,0.0,0.0,0.7,0.030042918454935622,0.2,0.07407407407407407,0.2,0.07142857142857142,0.1,0.05,0.0,0.0,0.0,0.0
23,0.09633104372591723,0.08657664813343924,0.0,0.0,0.0,0.9,0.03862660944206009,0.2,0.07407407407407407,0.2,0.07142857142857142,0.2,0.1,0.0,0.0,0.0,0.0
24,0.10051934997487016,0.09134233518665608,0.0,0.0,0.0,1.0,0.04291845493562232,0.2,0.07407407407407407,0.2,0.07142857142857142,0.2,0.1,0.0,0.0,0.0,0.0
25,0.10470765622382308,0.09610802223987291,0.0,0.0,0.0,1.0,0.05150214592274678,0.2,0.07407407407407407,0.2,0.07142857142857142,0.2,0.1,0.0,0.0,0.0,0.0
26,0.10889596247277601,0.10246227164416204,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.2,0.07142857142857142,0.2,0.1,0.0,0.0,0.0,0.0
27,0.11308426872172893,0.10563939634630659,0.0,0.0,0.0,1.0,0.06866952789699571,0.2,0.07407407407407407,0.2,0.07142857142857142,0.2,0.1,0.0,0.0,0.0,0.0
28,0.11727257497068186,0.10802223987291501,0.0,0.0,0.0,1.0,0.06866952789699571,0.2,0.07407407407407407,0.3,0.10714285714285714,0.2,0.1,0.0,0.0,0.0,0.0
29,0.12146088121963478,0.11278792692613185,0.0,0.0,0.0,1.0,0.0815450643776824,0.3,0.1111111111111111,0.3,0.10714285714285714,0.2,0.1,0.0,0.0,0.0,0.0
30,0.1256491874685877,0.11755361397934869,0.0,0.0,0.0,1.0,0.0815450643776824,0.3,0.1111111111111111,0.3,0.10714285714285714,0.2,0.1,0.0,0.0,0.0,0.0
31,0.12983749371754064,0.12311358220810167,0.0,0.0,0.0,1.0,0.08583690987124463,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
32,0.13402579996649355,0.1254964257347101,0.0,0.0,0.0,1.0,0.08583690987124463,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
33,0.13821410621544647,0.13105639396346305,0.0,0.0,0.0,1.0,0.09012875536480687,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
34,0.14240241246439939,0.13423351866560762,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.13820492454328834,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.14138204924543288,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.1453534551231136,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.14853057982525814,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.15011914217633043,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
40,0.16753224995811694,0.15409054805401112,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
41,0.17172055620706986,0.1596505162827641,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
42,0.17590886245602277,0.16838760921366164,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
43,0.18009716870497572,0.17235901509134233,0.0,0.1,0.09090909090909091,1.0,0.12017167381974249,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
44,0.18428547495392864,0.17871326449563146,0.0,0.2,0.18181818181818182,1.0,0.12875536480686695,0.4,0.14814814814814814,0.5,0.17857142857142858,0.3,0.15,0.2,0.2,0.0,0.0
45,0.18847378120288155,0.18268467037331215,0.0,0.2,0.18181818181818182,1.0,0.12875536480686695,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
46,0.19266208745183447,0.18506751389992057,0.0,0.2,0.18181818181818182,1.0,0.13304721030042918,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
47,0.1968503937007874,0.18824463860206514,0.0,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
48,0.20103869994974033,0.19142176330420968,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
49,0.20522700619869325,0.19698173153296267,0.0,0.2,0.18181818181818182,1.0,0.15021459227467812,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
50,0.20941531244764616,0.20095313741064336,0.0,0.2,0.18181818181818182,1.0,0.15879828326180256,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
51,0.2136036186965991,0.20651310563939634,0.0,0.2,0.18181818181818182,1.0,0.16738197424892703,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
52,0.21779192494555202,0.21207307386814933,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.4,0.14814814814814814,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
53,0.22198023119450494,0.21525019857029387,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.5,0.18518518518518517,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
54,0.22616853744345786,0.2192216044479746,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.6,0.2222222222222222,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
55,0.2303568436924108,0.22398729150119143,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.6,0.2222222222222222,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
56,0.23454514994136372,0.22954725972994441,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
57,0.23873345619031663,0.23272438443208895,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
58,0.24292176243926955,0.23828435266084194,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
59,0.2471100686882225,0.2414614773629865,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,0.7,0.25925925925925924,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
60,0.2512983749371754,0.24463860206513105,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.7,0.25925925925925924,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
61,0.25548668118612833,0.24781572676727562,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.7,0.25925925925925924,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
62,0.2596749874350813,0.25019857029388404,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.7,0.25925925925925924,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.2,0.11764705882352941
63,0.26386329368403416,0.2549642573471009,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
64,0.2680515999329871,0.255758538522637,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
65,0.27223990618194005,0.25734710087370927,0.0,0.2,0.18181818181818182,1.0,0.19313304721030042,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
66,0.27642821243089294,0.2597299444003177,0.0,0.2,0.18181818181818182,1.0,0.19313304721030042,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
67,0.2806165186798459,0.26290706910246225,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.3,0.3,0.2,0.11764705882352941
68,0.28480482492879877,0.26846703733121524,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.4,0.4,0.2,0.11764705882352941
69,0.2889931311777517,0.27243844320889593,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
70,0.29318143742670466,0.2756155679110405,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
71,0.29736974367565755,0.2779984114376489,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
72,0.3015580499246105,0.2819698173153296,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.7,0.25925925925925924,0.7,0.25,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
73,0.30574635617356344,0.2851469420174742,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
74,0.3099346624225163,0.2907069102462272,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
75,0.31412296867146927,0.29388403494837173,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
76,0.31831127492042216,0.29706115965051627,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
77,0.3224995811693751,0.3034154090548054,0.0,0.3,0.2727272727272727,1.0,0.21888412017167383,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
78,0.32668788741832805,0.31056393963463064,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
79,0.33087619366728094,0.3153296266878475,0.0,0.3,0.2727272727272727,1.0,0.2446351931330472,0.7,0.25925925925925924,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
80,0.3350644999162339,0.3177124702144559,0.0,0.3,0.2727272727272727,1.0,0.24892703862660945,0.7,0.25925925925925924,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
81,0.33925280616518677,0.32247815726767276,0.0,0.3,0.2727272727272727,1.0,0.2532188841201717,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
82,0.3434411124141397,0.3272438443208896,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
83,0.34762941866309266,0.329626687847498,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
84,0.35181772491204555,0.3359809372517871,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
85,0.3560060311609985,0.3399523431294678,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
86,0.36019433740995144,0.3431294678316124,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
87,0.3643826436589043,0.34630659253375695,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.8,0.2962962962962963,0.9,0.32142857142857145,0.6,0.3,0.4,0.4,0.4,0.23529411764705882
88,0.36857094990785727,0.3494837172359015,0.0,0.3,0.2727272727272727,1.0,0.2703862660944206,0.8,0.2962962962962963,1.0,0.35714285714285715,0.6,0.3,0.4,0.4,0.4,0.23529411764705882
89,0.37275925615681016,0.3550436854646545,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
90,0.3769475624057631,0.3613979348689436,0.0,0.3,0.2727272727272727,1.0,0.2832618025751073,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
91,0.38113586865471605,0.36616362192216045,0.0,0.3,0.2727272727272727,1.0,0.2918454935622318,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
92,0.38532417490366894,0.3669579030976966,0.0,0.3,0.2727272727272727,1.0,0.2918454935622318,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
93,0.3895124811526219,0.369340746624305,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
94,0.3937007874015748,0.3725178713264496,0.0,0.3,0.2727272727272727,1.0,0.30042918454935624,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
95,0.3978890936505277,0.3764892772041303,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.5,0.29411764705882354
96,0.40207739989948066,0.3812549642573471,0.0,0.3,0.2727272727272727,1.0,0.3133047210300429,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.5,0.29411764705882354
97,0.40626570614843355,0.38602065131056396,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
98,0.4104540123973865,0.3891977760127085,0.0,0.3,0.2727272727272727,1.0,0.3261802575107296,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
99,0.41464231864633944,0.3891977760127085,0.0,0.3,0.2727272727272727,1.0,0.3261802575107296,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
100,0.4188306248952923,0.39158061953931694,0.0,0.3,0.2727272727272727,1.0,0.33047210300429186,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
101,0.42301893114424527,0.3931691818903892,0.0,0.3,0.2727272727272727,1.0,0.33476394849785407,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
102,0.4272072373931982,0.3987291501191422,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
103,0.4313955436421511,0.40270055599682286,0.0,0.3,0.2727272727272727,1.0,0.3562231759656652,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
104,0.43558384989110405,0.40587768069896746,0.0,0.3,0.2727272727272727,1.0,0.3605150214592275,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
105,0.43977215614005694,0.4106433677521843,0.0,0.3,0.2727272727272727,1.0,0.3605150214592275,1.0,0.37037037037037035,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
106,0.4439604623890099,0.4130262112787927,0.0,0.3,0.2727272727272727,1.0,0.3605150214592275,1.0,0.37037037037037035,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
107,0.4481487686379628,0.4193804606830818,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,1.0,0.37037037037037035,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
108,0.4523370748869157,0.4233518665607625,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,1.0,0.37037037037037035,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
109,0.45652538113586866,0.4273232724384432,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,1.0,0.37037037037037035,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
110,0.4607136873848216,0.4352660841938046,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,1.0,0.37037037037037035,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
111,0.4649019936337745,0.4384432088959492,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,1.0,0.4074074074074074,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
112,0.46909029988272744,0.443208895949166,0.0,0.4,0.36363636363636365,1.0,0.38197424892703863,1.0,0.4444444444444444,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
113,0.4732786061316803,0.44797458300238285,0.0,0.4,0.36363636363636365,1.0,0.38626609442060084,1.0,0.4444444444444444,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
114,0.47746691238063327,0.45194598888006354,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,1.0,0.4444444444444444,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
115,0.4816552186295862,0.45353455123113584,0.0,0.4,0.36363636363636365,1.0,0.39914163090128757,1.0,0.4444444444444444,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
116,0.4858435248785391,0.4598888006354249,0.0,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.48148148148148145,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
117,0.49003183112749205,0.46227164416203337,0.0,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.48148148148148145,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
118,0.494220137376445,0.4670373312152502,0.0,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
119,0.4984084436253979,0.4725972994440032,0.0,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
120,0.5025967498743508,0.47736298649722003,0.0,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
121,0.5067850561233037,0.4789515488482923,0.0,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
122,0.5109733623722567,0.482922954725973,0.0,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.55,0.4,0.4,0.7,0.4117647058823529
123,0.5151616686212096,0.4853057982525814,0.0,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.5185185185185185,1.0,0.42857142857142855,1.0,0.55,0.4,0.4,0.7,0.4117647058823529
124,0.5193499748701625,0.49166004765687055,0.0,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.55,0.4,0.4,0.8,0.47058823529411764
125,0.5235382811191154,0.4964257347100874,0.0,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.55,0.4,0.4,0.8,0.47058823529411764
126,0.5277265873680683,0.4988085782366958,0.0,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.55,0.4,0.4,0.8,0.47058823529411764
127,0.5319148936170213,0.5019857029388404,0.0,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.55,0.4,0.4,0.8,0.47058823529411764
128,0.5361031998659742,0.505957108816521,0.0,0.4,0.36363636363636365,1.0,0.45064377682403434,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.4,0.4,0.8,0.47058823529411764
129,0.5402915061149272,0.5091342335186656,0.0,0.4,0.36363636363636365,1.0,0.45493562231759654,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.4,0.4,0.8,0.47058823529411764
130,0.5444798123638801,0.5146942017474185,0.0,0.4,0.36363636363636365,1.0,0.4592274678111588,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
131,0.5486681186128329,0.517077045274027,0.0,0.4,0.36363636363636365,1.0,0.463519313304721,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
132,0.5528564248617859,0.5194598888006354,0.0,0.4,0.36363636363636365,1.0,0.463519313304721,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
133,0.5570447311107388,0.5258141382049245,0.0,0.4,0.36363636363636365,1.0,0.4678111587982833,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
134,0.5612330373596918,0.528196981731533,0.0,0.4,0.36363636363636365,1.0,0.4678111587982833,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
135,0.5654213436086447,0.5313741064336776,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.5925925925925926,1.0,0.4642857142857143,1.0,0.6,0.6,0.6,0.8,0.47058823529411764
