Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
14,0.05863628748534093,0.05242255758538523,0.0,0.1,0.09090909090909091,1.0,0.04291845493562232,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.058823529411764705
15,0.06282459373429385,0.05798252581413821,0.0,0.1,0.09090909090909091,1.0,0.05150214592274678,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.058823529411764705
16,0.06701289998324678,0.06115965051628276,0.0,0.1,0.09090909090909091,1.0,0.05150214592274678,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.058823529411764705
17,0.07120120623219969,0.06433677521842732,0.0,0.1,0.09090909090909091,1.0,0.060085836909871244,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.058823529411764705
18,0.07538951248115262,0.07069102462271644,0.0,0.1,0.09090909090909091,1.0,0.07296137339055794,0.4,0.14814814814814814,0.0,0.0,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
19,0.07957781873010554,0.07625099285146943,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.4,0.14814814814814814,0.0,0.0,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
20,0.08376612497905847,0.08022239872915012,0.0,0.1,0.09090909090909091,1.0,0.09012875536480687,0.4,0.14814814814814814,0.0,0.0,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
21,0.08795443122801139,0.0857823669579031,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.4,0.14814814814814814,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
22,0.09214273747696432,0.09213661636219221,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.1,0.03571428571428571,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
23,0.09633104372591723,0.09849086576648133,0.0,0.1,0.09090909090909091,1.0,0.11587982832618025,0.4,0.14814814814814814,0.1,0.03571428571428571,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
24,0.10051934997487016,0.10325655281969817,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.4,0.14814814814814814,0.2,0.07142857142857142,0.1,0.05,0.3,0.3,0.1,0.058823529411764705
25,0.10470765622382308,0.10563939634630659,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.4,0.14814814814814814,0.2,0.07142857142857142,0.1,0.05,0.3,0.3,0.1,0.058823529411764705
26,0.10889596247277601,0.1096108022239873,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.3,0.3,0.1,0.058823529411764705
27,0.11308426872172893,0.11358220810166798,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.3,0.3,0.1,0.058823529411764705
28,0.11727257497068186,0.11834789515488484,0.0,0.1,0.09090909090909091,1.0,0.1459227467811159,0.5,0.18518518518518517,0.2,0.07142857142857142,0.2,0.1,0.3,0.3,0.1,0.058823529411764705
29,0.12146088121963478,0.12231930103256553,0.0,0.1,0.09090909090909091,1.0,0.1459227467811159,0.5,0.18518518518518517,0.2,0.07142857142857142,0.2,0.1,0.3,0.3,0.1,0.058823529411764705
30,0.1256491874685877,0.12629070691024621,0.0,0.1,0.09090909090909091,1.0,0.1459227467811159,0.5,0.18518518518518517,0.2,0.07142857142857142,0.2,0.1,0.3,0.3,0.1,0.058823529411764705
31,0.12983749371754064,0.12946783161239078,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.5,0.18518518518518517,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
32,0.13402579996649355,0.13343923749007147,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.5,0.18518518518518517,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.2,0.11764705882352941
33,0.13821410621544647,0.13661636219221604,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.5,0.18518518518518517,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.2,0.11764705882352941
34,0.14240241246439939,0.13899920571882446,0.0,0.1,0.09090909090909091,1.0,0.17167381974248927,0.5,0.18518518518518517,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.2,0.11764705882352941
35,0.14659071871335233,0.1437648927720413,0.0,0.1,0.09090909090909091,1.0,0.1759656652360515,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
36,0.15077902496230525,0.14694201747418587,0.0,0.1,0.09090909090909091,1.0,0.18025751072961374,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
37,0.15496733121125816,0.15011914217633043,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
38,0.15915563746021108,0.1517077045274027,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
39,0.16334394370916402,0.15409054805401112,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
40,0.16753224995811694,0.1572676727561557,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
41,0.17172055620706986,0.16203335980937253,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
42,0.17590886245602277,0.16441620333598095,0.0,0.2,0.18181818181818182,1.0,0.19313304721030042,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
43,0.18009716870497572,0.16838760921366164,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
44,0.18428547495392864,0.17633042096902304,0.0,0.2,0.18181818181818182,1.0,0.21030042918454936,0.5,0.18518518518518517,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
45,0.18847378120288155,0.18030182684670373,0.0,0.2,0.18181818181818182,1.0,0.2145922746781116,0.6,0.2222222222222222,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
46,0.19266208745183447,0.18586179507545672,0.0,0.2,0.18181818181818182,1.0,0.22317596566523606,0.6,0.2222222222222222,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
47,0.1968503937007874,0.1898332009531374,0.0,0.2,0.18181818181818182,1.0,0.22746781115879827,0.6,0.2222222222222222,0.3,0.10714285714285714,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
48,0.20103869994974033,0.19301032565528198,0.0,0.2,0.18181818181818182,1.0,0.2317596566523605,0.6,0.2222222222222222,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
49,0.20522700619869325,0.1953931691818904,0.0,0.2,0.18181818181818182,1.0,0.2317596566523605,0.6,0.2222222222222222,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
50,0.20941531244764616,0.20095313741064336,0.0,0.2,0.18181818181818182,1.0,0.2317596566523605,0.6,0.2222222222222222,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
51,0.2136036186965991,0.20413026211278792,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.6,0.2222222222222222,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
52,0.21779192494555202,0.2096902303415409,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.6,0.2222222222222222,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
53,0.22198023119450494,0.21445591739475775,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
54,0.22616853744345786,0.22081016679904686,0.0,0.2,0.18181818181818182,1.0,0.2446351931330472,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
55,0.2303568436924108,0.22398729150119143,0.0,0.2,0.18181818181818182,1.0,0.24892703862660945,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
56,0.23454514994136372,0.22954725972994441,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
57,0.23873345619031663,0.23431294678316125,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
58,0.24292176243926955,0.2390786338363781,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
59,0.2471100686882225,0.24622716441620335,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.9,0.3333333333333333,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
60,0.2512983749371754,0.25258141382049243,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.9,0.3333333333333333,0.7,0.25,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
61,0.25548668118612833,0.25734710087370927,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.37037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
62,0.2596749874350813,0.2597299444003177,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.37037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
63,0.26386329368403416,0.2621127879269261,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.37037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
64,0.2680515999329871,0.2676727561556791,0.0,0.3,0.2727272727272727,1.0,0.2832618025751073,1.0,0.37037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.5,0.29411764705882354
65,0.27223990618194005,0.27005559968228754,0.0,0.3,0.2727272727272727,1.0,0.2832618025751073,1.0,0.37037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
66,0.27642821243089294,0.27402700555996823,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,1.0,0.37037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
67,0.2806165186798459,0.2779984114376489,0.0,0.3,0.2727272727272727,1.0,0.30042918454935624,1.0,0.37037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
68,0.28480482492879877,0.2835583796664019,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
69,0.2889931311777517,0.28991262907069104,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
70,0.29318143742670466,0.2930897537728356,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
71,0.29736974367565755,0.29706115965051627,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
72,0.3015580499246105,0.3018268467037331,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
73,0.30574635617356344,0.3073868149324861,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
74,0.3099346624225163,0.3089753772835584,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
75,0.31412296867146927,0.3161239078633836,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
76,0.31831127492042216,0.3200953137410643,0.0,0.4,0.36363636363636365,1.0,0.33905579399141633,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
77,0.3224995811693751,0.32406671961874506,0.0,0.4,0.36363636363636365,1.0,0.33905579399141633,1.0,0.4074074074074074,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
78,0.32668788741832805,0.3312152501985703,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,1.0,0.4074074074074074,1.0,0.42857142857142855,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
79,0.33087619366728094,0.335186656076251,0.0,0.4,0.36363636363636365,1.0,0.351931330472103,1.0,0.4074074074074074,1.0,0.42857142857142855,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
80,0.3350644999162339,0.34074662430500396,0.0,0.4,0.36363636363636365,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.42857142857142855,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
81,0.33925280616518677,0.34630659253375695,0.0,0.4,0.36363636363636365,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.42857142857142855,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
82,0.3434411124141397,0.3510722795869738,0.0,0.4,0.36363636363636365,1.0,0.3605150214592275,1.0,0.4074074074074074,1.0,0.4642857142857143,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
83,0.34762941866309266,0.3566322478157268,0.0,0.4,0.36363636363636365,1.0,0.3648068669527897,1.0,0.4074074074074074,1.0,0.4642857142857143,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
84,0.35181772491204555,0.3574265289912629,0.0,0.4,0.36363636363636365,1.0,0.3648068669527897,1.0,0.4074074074074074,1.0,0.4642857142857143,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
85,0.3560060311609985,0.36219221604447976,0.0,0.4,0.36363636363636365,1.0,0.36909871244635195,1.0,0.4074074074074074,1.0,0.4642857142857143,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
86,0.36019433740995144,0.36775218427323275,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
87,0.3643826436589043,0.369340746624305,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
88,0.36857094990785727,0.374900714853058,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.3,0.3,0.7,0.4117647058823529
89,0.37275925615681016,0.38046068308181097,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
90,0.3769475624057631,0.38443208895949166,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
91,0.38113586865471605,0.38840349483717235,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
92,0.38532417490366894,0.39158061953931694,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
93,0.3895124811526219,0.3963463065925338,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
94,0.3937007874015748,0.3995234312946783,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
95,0.3978890936505277,0.40428911834789516,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
96,0.40207739989948066,0.40826052422557585,0.0,0.4,0.36363636363636365,1.0,0.38626609442060084,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
97,0.40626570614843355,0.4114376489277204,0.0,0.4,0.36363636363636365,1.0,0.38626609442060084,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
98,0.4104540123973865,0.41620333598093723,0.0,0.4,0.36363636363636365,1.0,0.38626609442060084,1.0,0.48148148148148145,1.0,0.5357142857142857,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
99,0.41464231864633944,0.42096902303415407,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,1.0,0.48148148148148145,1.0,0.5357142857142857,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
100,0.4188306248952923,0.4249404289118348,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
101,0.42301893114424527,0.4289118347895155,0.0,0.4,0.36363636363636365,1.0,0.39914163090128757,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
102,0.4272072373931982,0.4328832406671962,0.0,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
103,0.4313955436421511,0.4368546465448769,0.0,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.7,0.4117647058823529
104,0.43558384989110405,0.44082605242255757,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
105,0.43977215614005694,0.44400317712470216,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
106,0.4439604623890099,0.45035742652899124,0.0,0.4,0.36363636363636365,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
107,0.4481487686379628,0.45591739475774423,0.0,0.4,0.36363636363636365,1.0,0.4291845493562232,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
108,0.4523370748869157,0.45909451945988883,0.0,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
109,0.45652538113586866,0.46068308181096107,0.0,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
110,0.4607136873848216,0.46465448768864176,0.0,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
111,0.4649019936337745,0.47180301826846704,0.0,0.5,0.45454545454545453,1.0,0.44206008583690987,1.0,0.5185185185185185,1.0,0.5714285714285714,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
112,0.46909029988272744,0.4749801429706116,0.0,0.5,0.45454545454545453,1.0,0.44635193133047213,1.0,0.5185185185185185,1.0,0.5714285714285714,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
113,0.4732786061316803,0.4805401111993646,0.0,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.5185185185185185,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
114,0.47746691238063327,0.48451151707704526,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.5185185185185185,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
115,0.4816552186295862,0.48848292295472595,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4721030042918455,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
116,0.4858435248785391,0.49166004765687055,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4721030042918455,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
117,0.49003183112749205,0.4924543288324067,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4721030042918455,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
118,0.494220137376445,0.4964257347100874,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48068669527896996,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
119,0.4984084436253979,0.5011914217633042,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48068669527896996,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
120,0.5025967498743508,0.5067513899920572,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48497854077253216,1.0,0.5555555555555556,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
121,0.5067850561233037,0.5099285146942018,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48497854077253216,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
122,0.5109733623722567,0.5131056393963463,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4892703862660944,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
123,0.5151616686212096,0.5162827640984908,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
124,0.5193499748701625,0.5186656076250993,0.14285714285714285,0.5,0.45454545454545453,1.0,0.51931330472103,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
125,0.5235382811191154,0.5234312946783162,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5278969957081545,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
126,0.5277265873680683,0.5274027005559968,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5321888412017167,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
127,0.5319148936170213,0.5313741064336776,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
128,0.5361031998659742,0.534551231135822,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
129,0.5402915061149272,0.5361397934868943,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.5925925925925926,1.0,0.5714285714285714,0.8,0.4,0.5,0.5,0.8,0.47058823529411764
130,0.5444798123638801,0.5393169181890389,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5450643776824035,1.0,0.5925925925925926,1.0,0.5714285714285714,0.9,0.45,0.5,0.5,0.8,0.47058823529411764
