Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
11,0.04587921254587921,0.07556427870461237,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.2,0.15384615384615385,0.2,0.16666666666666666,0.0,0.0
12,0.05005005005005005,0.07850834151128558,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.2,0.15384615384615385,0.2,0.16666666666666666,0.0,0.0
13,0.05422088755422089,0.08243375858684986,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.2,0.15384615384615385,0.2,0.16666666666666666,0.0,0.0
14,0.05839172505839173,0.08341511285574092,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.2,0.15384615384615385,0.2,0.16666666666666666,0.0,0.0
15,0.06256256256256257,0.0873405299313052,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.2,0.15384615384615385,0.2,0.16666666666666666,0.0,0.0
16,0.0667334000667334,0.09421000981354269,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
17,0.07090423757090424,0.10206084396467124,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
18,0.07507507507507508,0.1069676153091266,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
19,0.07924591257924592,0.11187438665358194,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
20,0.08341675008341674,0.11776251226692837,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
21,0.08758758758758758,0.12168792934249265,0.0,1.0,0.07236842105263158,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
22,0.09175842509175842,0.12659470068694798,0.0,1.0,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
23,0.09592926259592927,0.12757605495583907,0.0,1.0,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
24,0.1001001001001001,0.13444553483807656,0.0,1.0,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
25,0.10427093760427093,0.14131501472031405,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.5,0.38461538461538464,0.4,0.3076923076923077,0.2,0.16666666666666666,0.0,0.0
26,0.10844177510844177,0.14720314033366044,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.5,0.38461538461538464,0.5,0.38461538461538464,0.2,0.16666666666666666,0.0,0.0
27,0.11261261261261261,0.15407262021589793,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.6,0.46153846153846156,0.5,0.38461538461538464,0.2,0.16666666666666666,0.0,0.0
28,0.11678345011678345,0.15996074582924436,0.0,1.0,0.09210526315789473,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.6,0.46153846153846156,0.6,0.46153846153846156,0.2,0.16666666666666666,0.0,0.0
29,0.12095428762095428,0.1678115799803729,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.7,0.5384615384615384,0.6,0.46153846153846156,0.2,0.16666666666666666,0.0,0.0
30,0.12512512512512514,0.17664376840039253,0.0,1.0,0.1118421052631579,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.7,0.5384615384615384,0.8,0.6153846153846154,0.2,0.16666666666666666,0.0,0.0
31,0.12929596262929596,0.18253189401373895,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.7,0.5384615384615384,0.9,0.6923076923076923,0.2,0.16666666666666666,0.0,0.0
32,0.1334668001334668,0.18940137389597644,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.0,0.0
33,0.13763763763763764,0.197252208047105,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
34,0.14180847514180847,0.20314033366045142,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
35,0.14597931264597933,0.2070657507360157,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
36,0.15015015015015015,0.2100098135426889,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
37,0.15432098765432098,0.21491658488714427,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
38,0.15849182515849183,0.21786064769381747,0.0,1.0,0.13815789473684212,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
39,0.16266266266266266,0.22276741903827282,0.0,1.0,0.14473684210526316,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.0,0.0
40,0.1668335001668335,0.2266928361138371,0.0,1.0,0.1513157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
41,0.17100433767100434,0.23061825318940138,0.0,1.0,0.1513157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
42,0.17517517517517517,0.23356231599607458,0.0,1.0,0.1513157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
43,0.17934601267934602,0.24043179587831207,0.0,1.0,0.15789473684210525,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
44,0.18351685018351685,0.24435721295387636,0.0,1.0,0.16447368421052633,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
45,0.18768768768768768,0.25024533856722275,0.0,1.0,0.17763157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
46,0.19185852519185853,0.25711481844946027,0.0,1.0,0.18421052631578946,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
47,0.19602936269602936,0.26005888125613347,0.0,1.0,0.18421052631578946,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.0,0.0
48,0.2002002002002002,0.2649656526005888,0.0,1.0,0.19078947368421054,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.1,0.09090909090909091
49,0.20437103770437104,0.26692836113837093,0.0,1.0,0.19078947368421054,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.1,0.09090909090909091
50,0.20854187520854187,0.2698724239450442,0.0,1.0,0.19736842105263158,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.1,0.09090909090909091
51,0.21271271271271272,0.27674190382728164,0.0,1.0,0.21052631578947367,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.2,0.18181818181818182
52,0.21688355021688355,0.2826300294406281,0.0,1.0,0.21710526315789475,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.2,0.18181818181818182
53,0.22105438772105437,0.2855740922473013,0.0,1.0,0.2236842105263158,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
54,0.22522522522522523,0.2914622178606477,0.0,1.0,0.2236842105263158,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
55,0.22939606272939606,0.296368989205103,0.0,1.0,0.2236842105263158,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
56,0.2335669002335669,0.3012757605495584,0.0,1.0,0.2236842105263158,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
57,0.23773773773773774,0.30618253189401373,0.0,1.0,0.2236842105263158,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
58,0.24190857524190856,0.310107948969578,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
59,0.24607941274607942,0.3169774288518155,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.3,0.2727272727272727
60,0.2502502502502503,0.32188420019627084,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.1724137931034483,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
61,0.25442108775442107,0.3258096172718351,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.1724137931034483,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
62,0.2585919252585919,0.3307163886162905,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.1724137931034483,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
63,0.2627627627627628,0.3336604514229637,0.0,1.0,0.23026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
64,0.2669336002669336,0.34445534838076547,0.0,1.0,0.23684210526315788,0.2,0.06896551724137931,0.0,0.0,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
65,0.27110443777110443,0.34739941118743867,0.0,1.0,0.24342105263157895,0.2,0.06896551724137931,0.0,0.0,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
66,0.2752752752752753,0.35132482826300293,0.0,1.0,0.2565789473684211,0.2,0.06896551724137931,0.0,0.0,1.0,0.20689655172413793,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
67,0.2794461127794461,0.3562315996074583,0.0,1.0,0.2565789473684211,0.2,0.06896551724137931,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
68,0.28361695028361694,0.3650637880274779,0.0,1.0,0.27631578947368424,0.2,0.06896551724137931,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
69,0.2877877877877878,0.37095191364082436,0.0,1.0,0.28289473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
70,0.29195862529195865,0.37684003925417076,0.0,1.0,0.28289473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.7692307692307693,0.3,0.25,0.4,0.36363636363636365
71,0.29612946279612945,0.380765456329735,0.0,1.0,0.28289473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.4,0.36363636363636365
72,0.3003003003003003,0.38665358194308147,0.0,1.0,0.2894736842105263,0.2,0.06896551724137931,0.0,0.0,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
73,0.30447113780447116,0.39057899901864573,0.0,1.0,0.2894736842105263,0.2,0.06896551724137931,0.0,0.0,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
74,0.30864197530864196,0.3915603532875368,0.0,1.0,0.2894736842105263,0.2,0.06896551724137931,0.0,0.0,1.0,0.28735632183908044,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
75,0.3128128128128128,0.4013738959764475,0.0,1.0,0.29605263157894735,0.2,0.06896551724137931,0.0,0.0,1.0,0.3103448275862069,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
76,0.31698365031698367,0.4052993130520118,0.0,1.0,0.3026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.3103448275862069,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
77,0.32115448782115447,0.4072620215897939,0.125,1.0,0.3026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.3218390804597701,0.9,0.6923076923076923,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
78,0.3253253253253253,0.41315014720314036,0.25,1.0,0.3026315789473684,0.2,0.06896551724137931,0.0,0.0,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
79,0.3294961628294962,0.41609421000981356,0.375,1.0,0.3092105263157895,0.2,0.06896551724137931,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
80,0.333667000333667,0.4210009813542689,0.375,1.0,0.3157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.3563218390804598,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
81,0.33783783783783783,0.422963689892051,0.375,1.0,0.3157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.3563218390804598,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
82,0.3420086753420087,0.4278704612365064,0.375,1.0,0.3157894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
83,0.34617951284617954,0.4278704612365064,0.375,1.0,0.3157894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
84,0.35035035035035034,0.43572129538763493,0.375,1.0,0.3157894736842105,0.4,0.13793103448275862,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
85,0.3545211878545212,0.44062806673209026,0.375,1.0,0.3157894736842105,0.4,0.13793103448275862,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
86,0.35869202535869205,0.4435721295387635,0.375,1.0,0.3157894736842105,0.5,0.1724137931034483,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
87,0.36286286286286284,0.4465161923454367,0.375,1.0,0.3157894736842105,0.5,0.1724137931034483,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
88,0.3670337003670337,0.4494602551521099,0.375,1.0,0.3157894736842105,0.5,0.1724137931034483,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
89,0.37120453787120455,0.4533856722276742,0.375,1.0,0.3223684210526316,0.6,0.20689655172413793,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
90,0.37537537537537535,0.4563297350343474,0.375,1.0,0.3223684210526316,0.8,0.27586206896551724,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
91,0.3795462128795462,0.46123650637880276,0.375,1.0,0.3223684210526316,0.9,0.3103448275862069,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
92,0.38371705038371706,0.4631992149165849,0.375,1.0,0.3223684210526316,0.9,0.3103448275862069,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
93,0.38788788788788786,0.4661432777232581,0.375,1.0,0.3223684210526316,0.9,0.3103448275862069,0.0,0.0,1.0,0.39080459770114945,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
94,0.3920587253920587,0.47203140333660454,0.375,1.0,0.3355263157894737,0.9,0.3103448275862069,0.0,0.0,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
95,0.39622956289622957,0.4759568204121688,0.375,1.0,0.3355263157894737,0.9,0.3103448275862069,0.0,0.0,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
96,0.4004004004004004,0.48086359175662413,0.375,1.0,0.34210526315789475,0.9,0.3103448275862069,0.1,0.1,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
97,0.4045712379045712,0.4867517173699706,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.1,0.1,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
98,0.4087420754087421,0.49067713444553485,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.1,0.1,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
99,0.41291291291291293,0.492639842983317,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.1,0.1,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
100,0.41708375041708373,0.49656526005888124,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
101,0.4212545879212546,0.49950932286555444,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
102,0.42542542542542544,0.49950932286555444,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
103,0.42959626292959624,0.5053974484789009,0.375,1.0,0.34868421052631576,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
104,0.4337671004337671,0.5093228655544652,0.375,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
105,0.43793793793793795,0.5161923454367027,0.375,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
106,0.44210877544210875,0.521099116781158,0.375,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
107,0.4462796129462796,0.5220804710500491,0.375,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
108,0.45045045045045046,0.5250245338567223,0.5,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
109,0.4546212879546213,0.5279685966633955,0.5,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
110,0.4587921254587921,0.5309126594700687,0.5,1.0,0.35526315789473684,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
111,0.46296296296296297,0.534838076545633,0.5,1.0,0.3618421052631579,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
112,0.4671338004671338,0.5387634936211972,0.5,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
113,0.4713046379713046,0.5475956820412169,0.5,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.7,0.6363636363636364
114,0.4754754754754755,0.5525024533856723,0.5,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.7,0.6363636363636364
115,0.4796463129796463,0.5564278704612365,0.5,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.7,0.6363636363636364
116,0.4838171504838171,0.5613346418056918,0.5,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
