Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
27,0.11316010058675607,0.11379310344827587,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
28,0.1173512154233026,0.1206896551724138,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
29,0.12154233025984912,0.12586206896551724,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
30,0.12573344509639564,0.13275862068965516,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.6,0.1875,0.1,0.1,0.2,0.18181818181818182,0.2,0.2
31,0.12992455993294216,0.1396551724137931,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
32,0.13411567476948869,0.14310344827586208,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
33,0.1383067896060352,0.14655172413793102,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
34,0.14249790444258173,0.14655172413793102,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
35,0.14668901927912825,0.1482758620689655,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
36,0.15088013411567477,0.15172413793103448,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
37,0.1550712489522213,0.15344827586206897,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
38,0.15926236378876782,0.15517241379310345,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
39,0.16345347862531434,0.15862068965517243,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
40,0.16764459346186086,0.16379310344827586,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
41,0.17183570829840739,0.1706896551724138,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
42,0.1760268231349539,0.17413793103448275,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
43,0.18021793797150043,0.17758620689655172,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
44,0.18440905280804695,0.1793103448275862,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
45,0.18860016764459347,0.18275862068965518,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
46,0.19279128248113997,0.18620689655172415,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.2,0.13333333333333333,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
47,0.1969823973176865,0.19310344827586207,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.2,0.13333333333333333,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
48,0.20117351215423301,0.19482758620689655,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.2,0.13333333333333333,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
49,0.20536462699077954,0.19827586206896552,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.2,0.13333333333333333,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
50,0.20955574182732606,0.20517241379310344,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.2,0.13333333333333333,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.3,0.3
51,0.21374685666387258,0.21379310344827587,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
52,0.2179379715004191,0.21551724137931033,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
53,0.22212908633696563,0.2189655172413793,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
54,0.22632020117351215,0.2206896551724138,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
55,0.23051131601005867,0.22241379310344828,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
56,0.2347024308466052,0.22241379310344828,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
57,0.23889354568315171,0.22241379310344828,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
58,0.24308466051969824,0.22413793103448276,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
59,0.24727577535624476,0.23275862068965517,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
60,0.2514668901927913,0.23448275862068965,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
61,0.25565800502933783,0.24310344827586206,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
62,0.2598491198658843,0.2482758620689655,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.3,0.3,0.2,0.18181818181818182,0.3,0.3
63,0.2640402347024308,0.2517241379310345,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.3,0.3,0.2,0.18181818181818182,0.3,0.3
64,0.26823134953897737,0.2517241379310345,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.3,0.3,0.2,0.18181818181818182,0.3,0.3
65,0.27242246437552387,0.25689655172413794,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.3125,0.3,0.3,0.2,0.18181818181818182,0.3,0.3
66,0.2766135792120704,0.2603448275862069,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.3,0.3,0.2,0.18181818181818182,0.3,0.3
67,0.2808046940486169,0.2655172413793103,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
68,0.28499580888516346,0.2672413793103448,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
69,0.28918692372170995,0.2706896551724138,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
70,0.2933780385582565,0.2775862068965517,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.3,0.2,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
71,0.297569153394803,0.28448275862068967,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.3,0.2,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
72,0.30176026823134955,0.28620689655172415,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.3,0.2,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
73,0.30595138306789604,0.2913793103448276,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.3,0.2,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.3,0.3
74,0.3101424979044426,0.2982758620689655,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.3,0.2,1.0,0.34375,0.4,0.4,0.2,0.18181818181818182,0.4,0.4
75,0.3143336127409891,0.3017241379310345,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.3,0.2,1.0,0.34375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
76,0.31852472757753564,0.30517241379310345,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.3,0.2,1.0,0.34375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
77,0.32271584241408213,0.3103448275862069,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
78,0.3269069572506287,0.31551724137931036,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
79,0.3310980720871752,0.31724137931034485,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.3,0.2,1.0,0.375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
80,0.3352891869237217,0.3258620689655172,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.375,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
81,0.3394803017602682,0.3310344827586207,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
82,0.34367141659681477,0.3310344827586207,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
83,0.34786253143336127,0.3396551724137931,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.40625,0.5,0.5,0.3,0.2727272727272727,0.5,0.5
84,0.3520536462699078,0.34655172413793106,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.40625,0.5,0.5,0.3,0.2727272727272727,0.5,0.5
85,0.3562447611064543,0.3482758620689655,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.40625,0.5,0.5,0.3,0.2727272727272727,0.5,0.5
86,0.36043587594300086,0.35,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.40625,0.5,0.5,0.3,0.2727272727272727,0.5,0.5
87,0.36462699077954736,0.35172413793103446,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.40625,0.5,0.5,0.3,0.2727272727272727,0.5,0.5
88,0.3688181056160939,0.35344827586206895,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.40625,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
89,0.3730092204526404,0.3568965517241379,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.40625,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
90,0.37720033528918695,0.3620689655172414,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.40625,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
91,0.38139145012573344,0.36379310344827587,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.40625,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
92,0.38558256496227994,0.3689655172413793,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
93,0.3897736797988265,0.3706896551724138,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
94,0.393964794635373,0.3706896551724138,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
95,0.39815590947191953,0.3758620689655172,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
96,0.40234702430846603,0.3775862068965517,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.46875,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
97,0.4065381391450126,0.3896551724137931,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
98,0.4107292539815591,0.39482758620689656,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
99,0.4149203688181056,0.4017241379310345,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
100,0.4191114836546521,0.4068965517241379,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.5,0.5
101,0.42330259849119867,0.4206896551724138,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.6,0.6
102,0.42749371332774516,0.4224137931034483,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.4,0.36363636363636365,0.6,0.6
103,0.4316848281642917,0.42758620689655175,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
104,0.4358759430008382,0.43275862068965515,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.9,0.6,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
105,0.44006705783738476,0.4396551724137931,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
106,0.44425817267393125,0.44655172413793104,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.53125,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
107,0.4484492875104778,0.4482758620689655,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.53125,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
108,0.4526404023470243,0.45,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.53125,0.5,0.5,0.5,0.45454545454545453,0.6,0.6
109,0.45683151718357085,0.45689655172413796,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
110,0.46102263202011734,0.46206896551724136,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
111,0.4652137468566639,0.46379310344827585,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
112,0.4694048616932104,0.46551724137931033,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
113,0.47359597652975693,0.4672413793103448,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
114,0.47778709136630343,0.47586206896551725,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.59375,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
115,0.48197820620285,0.4793103448275862,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.59375,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
116,0.4861693210393965,0.4844827586206897,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.59375,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
117,0.490360435875943,0.4879310344827586,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.59375,0.5,0.5,0.5,0.45454545454545453,0.7,0.7
118,0.4945515507124895,0.49482758620689654,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.625,0.6,0.6,0.5,0.45454545454545453,0.7,0.7
119,0.49874266554903607,0.4982758620689655,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.625,0.6,0.6,0.5,0.45454545454545453,0.7,0.7
120,0.5029337803855826,0.503448275862069,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
121,0.5071248952221291,0.5103448275862069,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
122,0.5113160100586757,0.5172413793103449,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
123,0.5155071248952221,0.5189655172413793,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
124,0.5196982397317687,0.5206896551724138,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
125,0.5238893545683152,0.5224137931034483,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
126,0.5280804694048616,0.5275862068965518,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.7,0.7
127,0.5322715842414082,0.5344827586206896,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.65625,0.7,0.7,0.5,0.45454545454545453,0.8,0.8
128,0.5364626990779547,0.5362068965517242,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.8,0.8
129,0.5406538139145013,0.5413793103448276,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.8,0.8
130,0.5448449287510477,0.55,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.8,0.8
131,0.5490360435875943,0.553448275862069,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.8,0.8
132,0.5532271584241408,0.5568965517241379,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
133,0.5574182732606874,0.5620689655172414,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
134,0.5616093880972338,0.5655172413793104,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.6875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
135,0.5658005029337804,0.5689655172413793,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.71875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
136,0.5699916177703269,0.5758620689655173,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.71875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
137,0.5741827326068735,0.5810344827586207,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.71875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
138,0.5783738474434199,0.5810344827586207,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48148148148148145,1.0,0.6666666666666666,1.0,0.71875,0.8,0.8,0.5,0.45454545454545453,0.8,0.8
