Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
11,0.04607136873848216,0.06127167630057803,0.0,0.0,0.0,0.4,0.0851063829787234,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.07142857142857142,0.1,0.037037037037037035,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
12,0.05025967498743508,0.06589595375722543,0.0,0.0,0.0,0.4,0.0851063829787234,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.07142857142857142,0.2,0.07407407407407407,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
13,0.054447981236388006,0.07167630057803469,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
14,0.05863628748534093,0.07745664739884393,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
15,0.06282459373429385,0.07861271676300578,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
16,0.06701289998324678,0.08092485549132948,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
17,0.07120120623219969,0.08208092485549133,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
18,0.07538951248115262,0.08670520231213873,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
19,0.07957781873010554,0.09595375722543352,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
20,0.08376612497905847,0.10057803468208093,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.3,0.1111111111111111,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
21,0.08795443122801139,0.10520231213872833,0.0,0.0,0.0,0.5,0.10638297872340426,0.0,0.0,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.4,0.14814814814814814,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
22,0.09214273747696432,0.11213872832369942,0.0,0.0,0.0,0.7,0.14893617021276595,0.0,0.0,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
23,0.09633104372591723,0.11676300578034682,0.0,0.0,0.0,0.7,0.14893617021276595,0.0,0.0,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
24,0.10051934997487016,0.12138728323699421,0.0,0.0,0.0,0.7,0.14893617021276595,0.0,0.0,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
25,0.10470765622382308,0.1283236994219653,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
26,0.10889596247277601,0.1283236994219653,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.0,0.0,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
27,0.11308426872172893,0.13179190751445086,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
28,0.11727257497068186,0.13410404624277455,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
29,0.12146088121963478,0.13641618497109825,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
30,0.1256491874685877,0.14104046242774568,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
31,0.12983749371754064,0.14566473988439307,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
32,0.13402579996649355,0.14913294797687862,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
33,0.13821410621544647,0.15144508670520232,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.1,0.07142857142857142,0.5,0.18518518518518517,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
34,0.14240241246439939,0.15491329479768787,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
35,0.14659071871335233,0.15722543352601157,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
36,0.15077902496230525,0.15953757225433526,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
37,0.15496733121125816,0.1630057803468208,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
38,0.15915563746021108,0.1676300578034682,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
39,0.16334394370916402,0.17341040462427745,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.1,0.1,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
40,0.16753224995811694,0.17572254335260115,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
41,0.17172055620706986,0.17803468208092485,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.2,0.14285714285714285,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
42,0.17590886245602277,0.1838150289017341,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
43,0.18009716870497572,0.1861271676300578,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,0.6,0.2222222222222222,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.09090909090909091
44,0.18428547495392864,0.19190751445086704,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
45,0.18847378120288155,0.1930635838150289,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.3,0.21428571428571427,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
46,0.19266208745183447,0.19653179190751446,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
47,0.1968503937007874,0.2,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
48,0.20103869994974033,0.20115606936416186,0.0,0.0,0.0,0.7,0.14893617021276595,0.1,0.1,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
49,0.20522700619869325,0.2069364161849711,0.0,0.0,0.0,0.7,0.14893617021276595,0.2,0.2,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.7,0.25925925925925924,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
50,0.20941531244764616,0.2115606936416185,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.8,0.2962962962962963,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
51,0.2136036186965991,0.2138728323699422,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.8,0.2962962962962963,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
52,0.21779192494555202,0.21734104046242775,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.8,0.2962962962962963,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
53,0.22198023119450494,0.21965317919075145,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.8,0.2962962962962963,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
54,0.22616853744345786,0.223121387283237,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
55,0.2303568436924108,0.2254335260115607,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.09090909090909091
56,0.23454514994136372,0.22890173410404624,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.2,0.18181818181818182
57,0.23873345619031663,0.23352601156069364,0.0,0.0,0.0,0.7,0.14893617021276595,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
58,0.24292176243926955,0.23930635838150288,0.0,0.0,0.0,0.8,0.1702127659574468,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
59,0.2471100686882225,0.24508670520231213,0.0,0.0,0.0,0.8,0.1702127659574468,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,0.9,0.3333333333333333,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
60,0.2512983749371754,0.25317919075144507,0.0,0.1,0.1,0.9,0.19148936170212766,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
61,0.25548668118612833,0.2543352601156069,0.0,0.1,0.1,0.9,0.19148936170212766,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
62,0.2596749874350813,0.2589595375722543,0.0,0.1,0.1,1.0,0.2127659574468085,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
63,0.26386329368403416,0.261271676300578,0.0,0.1,0.1,1.0,0.2127659574468085,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
64,0.2680515999329871,0.2682080924855491,0.0,0.1,0.1,1.0,0.23404255319148937,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.0,0.0,0.3,0.3,0.3,0.2727272727272727
65,0.27223990618194005,0.27167630057803466,0.0,0.1,0.1,1.0,0.23404255319148937,0.3,0.3,0.5,0.35714285714285715,0.2,0.2,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.2727272727272727
66,0.27642821243089294,0.27630057803468205,0.0,0.1,0.1,1.0,0.23404255319148937,0.3,0.3,0.5,0.35714285714285715,0.3,0.3,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
67,0.2806165186798459,0.2786127167630058,0.0,0.1,0.1,1.0,0.23404255319148937,0.3,0.3,0.5,0.35714285714285715,0.3,0.3,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
68,0.28480482492879877,0.2809248554913295,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.5,0.35714285714285715,0.3,0.3,0.3,0.21428571428571427,1.0,0.37037037037037035,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
69,0.2889931311777517,0.28439306358381505,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
70,0.29318143742670466,0.2855491329479769,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
71,0.29736974367565755,0.2878612716763006,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
72,0.3015580499246105,0.2901734104046243,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
73,0.30574635617356344,0.29595375722543354,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
74,0.3099346624225163,0.3040462427745665,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
75,0.31412296867146927,0.30520231213872834,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2727272727272727
76,0.31831127492042216,0.3109826589595376,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
77,0.3224995811693751,0.315606936416185,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
78,0.32668788741832805,0.3190751445086705,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
79,0.33087619366728094,0.3236994219653179,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.6,0.42857142857142855,0.3,0.3,0.3,0.21428571428571427,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
80,0.3350644999162339,0.3283236994219653,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.7,0.5,0.3,0.3,0.4,0.2857142857142857,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
81,0.33925280616518677,0.33641618497109826,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.2727272727272727
82,0.3434411124141397,0.33872832369942196,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.5,0.5,0.3,0.2727272727272727
83,0.34762941866309266,0.34335260115606936,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.1,0.1,0.2,0.2,0.5,0.5,0.3,0.2727272727272727
84,0.35181772491204555,0.34566473988439306,0.0,0.2,0.2,1.0,0.23404255319148937,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.36363636363636365
85,0.3560060311609985,0.34797687861271676,0.0,0.2,0.2,1.0,0.2553191489361702,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.2,0.2,0.3,0.3,0.5,0.5,0.4,0.36363636363636365
86,0.36019433740995144,0.3514450867052023,0.0,0.2,0.2,1.0,0.2553191489361702,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.2,0.2,0.3,0.3,0.5,0.5,0.5,0.45454545454545453
87,0.3643826436589043,0.3560693641618497,0.0,0.2,0.2,1.0,0.2553191489361702,0.3,0.3,0.8,0.5714285714285714,0.4,0.4,0.4,0.2857142857142857,1.0,0.4074074074074074,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
88,0.36857094990785727,0.3630057803468208,0.0,0.2,0.2,1.0,0.2553191489361702,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
89,0.37275925615681016,0.3676300578034682,0.0,0.3,0.3,1.0,0.2765957446808511,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
90,0.3769475624057631,0.36878612716763004,0.0,0.3,0.3,1.0,0.2765957446808511,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
91,0.38113586865471605,0.37109826589595374,0.0,0.3,0.3,1.0,0.2765957446808511,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
92,0.38532417490366894,0.37803468208092483,0.0,0.3,0.3,1.0,0.3191489361702128,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.5,0.45454545454545453
93,0.3895124811526219,0.38497109826589593,0.0,0.3,0.3,1.0,0.3191489361702128,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.5,0.5,0.6,0.5454545454545454
94,0.3937007874015748,0.3895953757225434,0.0,0.3,0.3,1.0,0.3191489361702128,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
95,0.3978890936505277,0.3976878612716763,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
96,0.40207739989948066,0.40115606936416187,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
97,0.40626570614843355,0.4023121387283237,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
98,0.4104540123973865,0.4046242774566474,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
