Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
11,0.04568865260009968,0.04971098265895954,0.0,0.2,0.058823529411764705,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04984216647283602,0.058959537572254334,0.0,0.2,0.058823529411764705,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.1,0.03333333333333333,0.0,0.0,0.1,0.041666666666666664
13,0.05399568034557235,0.06242774566473988,0.0,0.2,0.058823529411764705,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.2,0.06666666666666667,0.0,0.0,0.1,0.041666666666666664
14,0.05814919421830869,0.06589595375722543,0.0,0.2,0.058823529411764705,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.3,0.1,0.0,0.0,0.1,0.041666666666666664
15,0.062302708091045024,0.06936416184971098,0.0,0.3,0.08823529411764706,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
16,0.06645622196378136,0.07167630057803469,0.0,0.3,0.08823529411764706,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
17,0.0706097358365177,0.07630057803468208,0.0,0.3,0.08823529411764706,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.2,0.1111111111111111,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
18,0.07476324970925403,0.07861271676300578,0.0,0.3,0.08823529411764706,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.3,0.16666666666666666,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
19,0.07891676358199036,0.07976878612716763,0.0,0.3,0.08823529411764706,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.3,0.16666666666666666,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
20,0.0830702774547267,0.08323699421965318,0.0,0.5,0.14705882352941177,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.3,0.16666666666666666,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
21,0.08722379132746304,0.08901734104046242,0.0,0.5,0.14705882352941177,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.3,0.16666666666666666,0.4,0.13333333333333333,0.0,0.0,0.1,0.041666666666666664
22,0.09137730520019936,0.09364161849710982,0.0,0.5,0.14705882352941177,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.1,0.09090909090909091,0.4,0.2222222222222222,0.4,0.13333333333333333,0.0,0.0,0.2,0.08333333333333333
23,0.0955308190729357,0.09826589595375723,0.0,0.5,0.14705882352941177,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
24,0.09968433294567204,0.10173410404624278,0.0,0.5,0.14705882352941177,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
25,0.10383784681840838,0.10520231213872833,0.0,0.6,0.17647058823529413,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
26,0.1079913606911447,0.10867052023121387,0.0,0.7,0.20588235294117646,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
27,0.11214487456388104,0.11213872832369942,0.0,0.7,0.20588235294117646,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
28,0.11629838843661738,0.11907514450867052,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
29,0.12045190230935371,0.12138728323699421,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
30,0.12460541618209005,0.12485549132947976,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
31,0.1287589300548264,0.12947976878612716,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
32,0.1329124439275627,0.1329479768786127,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
33,0.13706595780029907,0.13410404624277455,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
34,0.1412194716730354,0.13641618497109825,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.4,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
35,0.14537298554577172,0.14219653179190753,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
36,0.14952649941850807,0.14450867052023122,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
37,0.1536800132912444,0.14797687861271677,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
38,0.15783352716398072,0.15028901734104047,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
39,0.16198704103671707,0.15375722543352602,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
40,0.1661405549094534,0.15606936416184972,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
41,0.17029406878218972,0.1606936416184971,0.0,0.8,0.23529411764705882,0.0,0.0,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.2,0.08333333333333333
42,0.17444758265492608,0.1653179190751445,0.0,0.8,0.23529411764705882,0.1,0.047619047619047616,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
43,0.1786010965276624,0.1699421965317919,0.0,0.8,0.23529411764705882,0.1,0.047619047619047616,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
44,0.18275461040039873,0.17341040462427745,0.0,0.8,0.23529411764705882,0.1,0.047619047619047616,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
45,0.18690812427313508,0.17572254335260115,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
46,0.1910616381458714,0.1791907514450867,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
47,0.19521515201860773,0.18265895953757225,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.3,0.125
48,0.19936866589134408,0.18728323699421964,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.4,0.16666666666666666
49,0.2035221797640804,0.19537572254335261,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.5,0.16666666666666666,0.0,0.0,0.4,0.16666666666666666
50,0.20767569363681676,0.2,0.0,0.8,0.23529411764705882,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
51,0.21182920750955309,0.20809248554913296,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
52,0.2159827213822894,0.21040462427745665,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
53,0.22013623525502576,0.21271676300578035,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.1,0.07142857142857142,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
54,0.2242897491277621,0.2184971098265896,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.3,0.21428571428571427,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
55,0.22844326300049841,0.2208092485549133,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.3,0.21428571428571427,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.4,0.16666666666666666
56,0.23259677687323477,0.22427745664739884,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.3,0.21428571428571427,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.5,0.20833333333333334
57,0.2367502907459711,0.22658959537572254,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.2,0.2,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.5,0.20833333333333334
58,0.24090380461870742,0.23121387283236994,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.5,0.20833333333333334
59,0.24505731849144377,0.2323699421965318,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.5,0.20833333333333334
60,0.2492108323641801,0.23815028901734103,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.6,0.25
61,0.25336434623691645,0.24161849710982658,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.6,0.2,0.0,0.0,0.6,0.25
62,0.2575178601096528,0.24508670520231213,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.6,0.25
63,0.2616713739823891,0.24971098265895952,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
64,0.2658248878551254,0.25549132947976877,0.0,0.9,0.2647058823529412,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
65,0.26997840172786175,0.2589595375722543,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
66,0.27413191560059813,0.26011560693641617,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.4,0.2857142857142857,0.3,0.2727272727272727,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
67,0.27828542947333446,0.26473988439306356,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.5,0.35714285714285715,0.4,0.36363636363636365,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
68,0.2824389433460708,0.27398843930635836,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.5,0.35714285714285715,0.4,0.36363636363636365,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.8,0.3333333333333333
69,0.2865924572188071,0.2809248554913295,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.5,0.35714285714285715,0.4,0.36363636363636365,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
70,0.29074597109154343,0.28439306358381505,0.0,1.0,0.29411764705882354,0.2,0.09523809523809523,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.5,0.2777777777777778,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
71,0.29489948496427976,0.28901734104046245,0.0,1.0,0.35294117647058826,0.2,0.09523809523809523,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
72,0.29905299883701614,0.29132947976878615,0.0,1.0,0.35294117647058826,0.2,0.09523809523809523,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
73,0.30320651270975246,0.2971098265895954,0.0,1.0,0.35294117647058826,0.2,0.09523809523809523,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
74,0.3073600265824888,0.3017341040462428,0.0,1.0,0.35294117647058826,0.2,0.09523809523809523,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.7,0.23333333333333334,0.0,0.0,0.9,0.375
75,0.3115135404552251,0.3040462427745665,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.8,0.26666666666666666,0.0,0.0,0.9,0.375
76,0.31566705432796144,0.3063583815028902,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.8,0.26666666666666666,0.0,0.0,0.9,0.375
77,0.31982056820069776,0.30982658959537573,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.3,0.3,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.8,0.26666666666666666,0.0,0.0,0.9,0.375
78,0.32397408207343414,0.31676300578034683,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.8,0.26666666666666666,0.0,0.0,1.0,0.4166666666666667
79,0.32812759594617047,0.3236994219653179,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,0.6,0.3333333333333333,0.9,0.3,0.0,0.0,1.0,0.4166666666666667
80,0.3322811098189068,0.330635838150289,0.0,1.0,0.35294117647058826,0.3,0.14285714285714285,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
81,0.3364346236916431,0.3352601156069364,0.0,1.0,0.35294117647058826,0.5,0.23809523809523808,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
82,0.34058813756437945,0.3421965317919075,0.0,1.0,0.35294117647058826,0.6,0.2857142857142857,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
83,0.3447416514371158,0.3491329479768786,0.0,1.0,0.35294117647058826,0.6,0.2857142857142857,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
84,0.34889516530985215,0.3514450867052023,0.0,1.0,0.35294117647058826,0.6,0.2857142857142857,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
85,0.3530486791825885,0.3560693641618497,0.0,1.0,0.35294117647058826,0.6,0.2857142857142857,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.7,0.3888888888888889,0.9,0.3,0.1,0.09090909090909091,1.0,0.4166666666666667
86,0.3572021930553248,0.3630057803468208,0.0,1.0,0.4117647058823529,0.6,0.2857142857142857,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
87,0.3613557069280611,0.36416184971098264,0.0,1.0,0.4117647058823529,0.6,0.2857142857142857,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
88,0.36550922080079745,0.3676300578034682,0.0,1.0,0.4117647058823529,0.7,0.3333333333333333,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
89,0.36966273467353383,0.37109826589595374,0.0,1.0,0.4117647058823529,0.7,0.3333333333333333,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
90,0.37381624854627016,0.37572254335260113,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
91,0.3779697624190065,0.38034682080924853,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4166666666666667
92,0.3821232762917428,0.38497109826589593,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4583333333333333
93,0.38627679016447913,0.3884393063583815,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4583333333333333
94,0.39043030403721546,0.3919075144508671,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4583333333333333
95,0.39458381790995184,0.3976878612716763,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4583333333333333
96,0.39873733178268816,0.3976878612716763,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.3333333333333333,0.1,0.09090909090909091,1.0,0.4583333333333333
97,0.4028908456554245,0.40578034682080927,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.36666666666666664,0.1,0.09090909090909091,1.0,0.4583333333333333
98,0.4070443595281608,0.40809248554913297,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.36666666666666664,0.1,0.09090909090909091,1.0,0.4583333333333333
99,0.41119787340089714,0.4115606936416185,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.36666666666666664,0.1,0.09090909090909091,1.0,0.4583333333333333
100,0.4153513872736335,0.41271676300578036,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.4,0.1,0.09090909090909091,1.0,0.4583333333333333
101,0.41950490114636985,0.41502890173410406,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.4,0.1,0.09090909090909091,1.0,0.4583333333333333
102,0.42365841501910617,0.4184971098265896,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.4,0.1,0.09090909090909091,1.0,0.4583333333333333
103,0.4278119288918425,0.4208092485549133,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.4,0.1,0.09090909090909091,1.0,0.4583333333333333
104,0.4319654427645788,0.4254335260115607,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.43333333333333335,0.1,0.09090909090909091,1.0,0.4583333333333333
105,0.43611895663731515,0.4277456647398844,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.43333333333333335,0.1,0.09090909090909091,1.0,0.4583333333333333
106,0.44027247051005153,0.4300578034682081,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.6,0.5454545454545454,0.9,0.5,1.0,0.43333333333333335,0.1,0.09090909090909091,1.0,0.4583333333333333
