Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
39,0.16345347862531434,0.16724137931034483,0.0,0.1,0.09090909090909091,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
40,0.16764459346186086,0.1706896551724138,0.0,0.1,0.09090909090909091,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
41,0.17183570829840739,0.1724137931034483,0.0,0.1,0.09090909090909091,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
42,0.1760268231349539,0.1810344827586207,0.0,0.1,0.09090909090909091,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
43,0.18021793797150043,0.1810344827586207,0.0,0.1,0.09090909090909091,0.7,0.25925925925925924,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
44,0.18440905280804695,0.18620689655172415,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
45,0.18860016764459347,0.1879310344827586,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
46,0.19279128248113997,0.19137931034482758,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
47,0.1969823973176865,0.19482758620689655,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.5,0.5,0.3,0.2727272727272727,0.2,0.2
48,0.20117351215423301,0.19655172413793104,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
49,0.20536462699077954,0.20517241379310344,0.0,0.1,0.09090909090909091,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
50,0.20955574182732606,0.20862068965517241,0.0,0.1,0.09090909090909091,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
51,0.21374685666387258,0.2120689655172414,0.0,0.1,0.09090909090909091,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
52,0.2179379715004191,0.21379310344827587,0.0,0.1,0.09090909090909091,0.9,0.3333333333333333,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
53,0.22212908633696563,0.2206896551724138,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
54,0.22632020117351215,0.22241379310344828,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.6,0.6,0.3,0.2727272727272727,0.2,0.2
55,0.23051131601005867,0.23103448275862068,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
56,0.2347024308466052,0.23793103448275862,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
57,0.23889354568315171,0.24310344827586206,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
58,0.24308466051969824,0.24482758620689654,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.7,0.21875,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
59,0.24727577535624476,0.2482758620689655,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
60,0.2514668901927913,0.25,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
61,0.25565800502933783,0.25862068965517243,0.0,0.1,0.09090909090909091,1.0,0.4074074074074074,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
62,0.2598491198658843,0.2655172413793103,0.0,0.1,0.09090909090909091,1.0,0.4074074074074074,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
63,0.2640402347024308,0.2689655172413793,0.0,0.1,0.09090909090909091,1.0,0.4074074074074074,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
64,0.26823134953897737,0.27413793103448275,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,0.8,0.25,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
65,0.27242246437552387,0.2775862068965517,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,0.9,0.28125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
66,0.2766135792120704,0.2827586206896552,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
67,0.2808046940486169,0.28620689655172415,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
68,0.28499580888516346,0.28793103448275864,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
69,0.28918692372170995,0.2896551724137931,0.0,0.1,0.09090909090909091,1.0,0.4444444444444444,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
70,0.2933780385582565,0.29482758620689653,0.0,0.1,0.09090909090909091,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
71,0.297569153394803,0.2982758620689655,0.0,0.1,0.09090909090909091,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
72,0.30176026823134955,0.30517241379310345,0.0,0.1,0.09090909090909091,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
73,0.30595138306789604,0.3086206896551724,0.0,0.1,0.09090909090909091,1.0,0.48148148148148145,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
74,0.3101424979044426,0.3137931034482759,0.0,0.1,0.09090909090909091,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
75,0.3143336127409891,0.31896551724137934,0.0,0.1,0.09090909090909091,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
76,0.31852472757753564,0.3258620689655172,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
77,0.32271584241408213,0.3293103448275862,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
78,0.3269069572506287,0.33448275862068966,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
79,0.3310980720871752,0.3396551724137931,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
80,0.3352891869237217,0.34655172413793106,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
81,0.3394803017602682,0.35172413793103446,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
82,0.34367141659681477,0.35517241379310344,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
83,0.34786253143336127,0.35517241379310344,0.0,0.2,0.18181818181818182,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
84,0.3520536462699078,0.3620689655172414,0.0,0.2,0.18181818181818182,1.0,0.5555555555555556,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
85,0.3562447611064543,0.36724137931034484,0.0,0.2,0.18181818181818182,1.0,0.5555555555555556,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
86,0.36043587594300086,0.36724137931034484,0.0,0.2,0.18181818181818182,1.0,0.5555555555555556,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
87,0.36462699077954736,0.3706896551724138,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
88,0.3688181056160939,0.3724137931034483,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.3125,0.7,0.7,0.3,0.2727272727272727,0.2,0.2
89,0.3730092204526404,0.3741379310344828,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.3125,0.8,0.8,0.3,0.2727272727272727,0.2,0.2
90,0.37720033528918695,0.3793103448275862,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.3125,0.8,0.8,0.3,0.2727272727272727,0.2,0.2
91,0.38139145012573344,0.3810344827586207,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.3125,0.8,0.8,0.3,0.2727272727272727,0.2,0.2
92,0.38558256496227994,0.38620689655172413,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.34375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
93,0.3897736797988265,0.39655172413793105,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.34375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
94,0.393964794635373,0.39827586206896554,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.34375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
95,0.39815590947191953,0.4017241379310345,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
96,0.40234702430846603,0.40344827586206894,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
97,0.4065381391450126,0.4086206896551724,0.0,0.2,0.18181818181818182,1.0,0.5925925925925926,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
98,0.4107292539815591,0.4103448275862069,0.0,0.2,0.18181818181818182,1.0,0.6296296296296297,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
99,0.4149203688181056,0.41206896551724137,0.0,0.2,0.18181818181818182,1.0,0.6296296296296297,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
100,0.4191114836546521,0.41551724137931034,0.0,0.2,0.18181818181818182,1.0,0.6296296296296297,0.3,0.2,1.0,0.375,0.9,0.9,0.3,0.2727272727272727,0.2,0.2
101,0.42330259849119867,0.41724137931034483,0.14285714285714285,0.2,0.18181818181818182,1.0,0.6296296296296297,0.3,0.2,1.0,0.375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
102,0.42749371332774516,0.4241379310344828,0.14285714285714285,0.2,0.18181818181818182,1.0,0.6296296296296297,0.3,0.2,1.0,0.40625,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
103,0.4316848281642917,0.43103448275862066,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6296296296296297,0.3,0.2,1.0,0.40625,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
104,0.4358759430008382,0.4362068965517241,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6296296296296297,0.3,0.2,1.0,0.40625,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
105,0.44006705783738476,0.4396551724137931,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
106,0.44425817267393125,0.44310344827586207,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
107,0.4484492875104778,0.44482758620689655,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
108,0.4526404023470243,0.45689655172413796,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
109,0.45683151718357085,0.4586206896551724,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
110,0.46102263202011734,0.46379310344827585,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
111,0.4652137468566639,0.4672413793103448,0.14285714285714285,0.3,0.2727272727272727,1.0,0.6666666666666666,0.3,0.2,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
112,0.4694048616932104,0.47413793103448276,0.14285714285714285,0.3,0.2727272727272727,1.0,0.7037037037037037,0.4,0.26666666666666666,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
113,0.47359597652975693,0.47413793103448276,0.14285714285714285,0.3,0.2727272727272727,1.0,0.7037037037037037,0.4,0.26666666666666666,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
114,0.47778709136630343,0.4793103448275862,0.14285714285714285,0.3,0.2727272727272727,1.0,0.7037037037037037,0.4,0.26666666666666666,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
115,0.48197820620285,0.4810344827586207,0.14285714285714285,0.3,0.2727272727272727,1.0,0.7037037037037037,0.4,0.26666666666666666,1.0,0.4375,1.0,1.0,0.3,0.2727272727272727,0.2,0.2
116,0.4861693210393965,0.4879310344827586,0.14285714285714285,0.3,0.2727272727272727,1.0,0.7037037037037037,0.4,0.26666666666666666,1.0,0.4375,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
117,0.490360435875943,0.5017241379310344,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7037037037037037,0.5,0.3333333333333333,1.0,0.4375,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
118,0.4945515507124895,0.5017241379310344,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7037037037037037,0.5,0.3333333333333333,1.0,0.4375,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
119,0.49874266554903607,0.506896551724138,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7037037037037037,0.5,0.3333333333333333,1.0,0.46875,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
120,0.5029337803855826,0.5120689655172413,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7037037037037037,0.6,0.4,1.0,0.46875,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
121,0.5071248952221291,0.5189655172413793,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.4,0.36363636363636365,0.2,0.2
122,0.5113160100586757,0.5241379310344828,0.14285714285714285,0.5,0.45454545454545453,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
123,0.5155071248952221,0.5310344827586206,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
124,0.5196982397317687,0.5379310344827586,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
125,0.5238893545683152,0.5413793103448276,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
126,0.5280804694048616,0.5431034482758621,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
127,0.5322715842414082,0.5465517241379311,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
128,0.5364626990779547,0.5482758620689655,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.46875,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
129,0.5406538139145013,0.55,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
130,0.5448449287510477,0.5551724137931034,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.5,0.45454545454545453,0.2,0.2
131,0.5490360435875943,0.5586206896551724,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.2,0.2
132,0.5532271584241408,0.5689655172413793,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
133,0.5574182732606874,0.5689655172413793,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
134,0.5616093880972338,0.5689655172413793,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.6,0.4,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
135,0.5658005029337804,0.5724137931034483,0.14285714285714285,0.6,0.5454545454545454,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
136,0.5699916177703269,0.5758620689655173,0.14285714285714285,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
137,0.5741827326068735,0.5775862068965517,0.14285714285714285,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.5,1.0,1.0,0.6,0.5454545454545454,0.3,0.3
