Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
34,0.14249790444258173,0.15,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
35,0.14668901927912825,0.15344827586206897,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
36,0.15088013411567477,0.15344827586206897,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
37,0.1550712489522213,0.15689655172413794,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
38,0.15926236378876782,0.16206896551724137,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
39,0.16345347862531434,0.1706896551724138,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
40,0.16764459346186086,0.17586206896551723,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
41,0.17183570829840739,0.17758620689655172,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
42,0.1760268231349539,0.1810344827586207,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
43,0.18021793797150043,0.1896551724137931,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
44,0.18440905280804695,0.1896551724137931,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
45,0.18860016764459347,0.19137931034482758,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
46,0.19279128248113997,0.19310344827586207,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.2,0.13333333333333333,0.8,0.25,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
47,0.1969823973176865,0.2,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
48,0.20117351215423301,0.2,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
49,0.20536462699077954,0.20689655172413793,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
50,0.20955574182732606,0.2120689655172414,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
51,0.21374685666387258,0.2189655172413793,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
52,0.2179379715004191,0.2189655172413793,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
53,0.22212908633696563,0.22413793103448276,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
54,0.22632020117351215,0.2293103448275862,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
55,0.23051131601005867,0.23620689655172414,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
56,0.2347024308466052,0.24310344827586206,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
57,0.23889354568315171,0.24482758620689654,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.2,0.18181818181818182,0.0,0.0
58,0.24308466051969824,0.2517241379310345,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
59,0.24727577535624476,0.25689655172413794,0.0,0.5,0.45454545454545453,0.6,0.2222222222222222,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
60,0.2514668901927913,0.25862068965517243,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
61,0.25565800502933783,0.2603448275862069,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
62,0.2598491198658843,0.2620689655172414,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.3,0.2,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
63,0.2640402347024308,0.2637931034482759,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,0.9,0.28125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
64,0.26823134953897737,0.2689655172413793,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.3125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
65,0.27242246437552387,0.2706896551724138,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.3125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
66,0.2766135792120704,0.27413793103448275,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.3125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
67,0.2808046940486169,0.2827586206896552,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.34375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
68,0.28499580888516346,0.2827586206896552,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.4,0.26666666666666666,1.0,0.34375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
69,0.28918692372170995,0.28620689655172415,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,1.0,0.34375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
70,0.2933780385582565,0.29310344827586204,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,1.0,0.34375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
71,0.297569153394803,0.29482758620689653,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,1.0,0.34375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
72,0.30176026823134955,0.3,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
73,0.30595138306789604,0.3120689655172414,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
74,0.3101424979044426,0.31551724137931036,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
75,0.3143336127409891,0.31896551724137934,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
76,0.31852472757753564,0.32068965517241377,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
77,0.32271584241408213,0.32241379310344825,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
78,0.3269069572506287,0.3258620689655172,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
79,0.3310980720871752,0.3310344827586207,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
80,0.3352891869237217,0.33448275862068966,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.6,0.4,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
81,0.3394803017602682,0.3396551724137931,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
82,0.34367141659681477,0.3413793103448276,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
83,0.34786253143336127,0.3448275862068966,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
84,0.3520536462699078,0.3482758620689655,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
85,0.3562447611064543,0.35344827586206895,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
86,0.36043587594300086,0.3603448275862069,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
87,0.36462699077954736,0.36551724137931035,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
88,0.3688181056160939,0.36551724137931035,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
89,0.3730092204526404,0.36724137931034484,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
90,0.37720033528918695,0.3706896551724138,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
91,0.38139145012573344,0.3775862068965517,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
92,0.38558256496227994,0.3810344827586207,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
93,0.3897736797988265,0.3879310344827586,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.40625,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
94,0.393964794635373,0.3913793103448276,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
95,0.39815590947191953,0.3931034482758621,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.2,0.2
96,0.40234702430846603,0.39655172413793105,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.3,0.3
97,0.4065381391450126,0.40344827586206894,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.3,0.3
98,0.4107292539815591,0.4051724137931034,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.3,0.3,0.3,0.2727272727272727,0.3,0.3
99,0.4149203688181056,0.4086206896551724,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.7,0.4666666666666667,1.0,0.4375,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
100,0.4191114836546521,0.4103448275862069,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.7,0.4666666666666667,1.0,0.4375,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
101,0.42330259849119867,0.41206896551724137,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.4375,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
102,0.42749371332774516,0.41551724137931034,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.4375,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
103,0.4316848281642917,0.41551724137931034,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.4375,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
104,0.4358759430008382,0.4189655172413793,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
105,0.44006705783738476,0.42758620689655175,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
106,0.44425817267393125,0.43275862068965515,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
107,0.4484492875104778,0.43448275862068964,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
108,0.4526404023470243,0.4362068965517241,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
109,0.45683151718357085,0.4379310344827586,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.46875,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
110,0.46102263202011734,0.44310344827586207,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.5,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
111,0.4652137468566639,0.44482758620689655,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.5,0.4,0.4,0.3,0.2727272727272727,0.3,0.3
112,0.4694048616932104,0.45,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.5,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
113,0.47359597652975693,0.45,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.5,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
114,0.47778709136630343,0.453448275862069,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
115,0.48197820620285,0.46206896551724136,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
116,0.4861693210393965,0.46379310344827585,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
117,0.490360435875943,0.46551724137931033,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
118,0.4945515507124895,0.4706896551724138,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
119,0.49874266554903607,0.47413793103448276,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
120,0.5029337803855826,0.47586206896551725,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
121,0.5071248952221291,0.4793103448275862,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
122,0.5113160100586757,0.4844827586206897,0.0,0.7,0.6363636363636364,1.0,0.5555555555555556,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
123,0.5155071248952221,0.4896551724137931,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.4,0.36363636363636365,0.3,0.3
124,0.5196982397317687,0.4982758620689655,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
125,0.5238893545683152,0.5051724137931034,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
126,0.5280804694048616,0.5051724137931034,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
127,0.5322715842414082,0.5086206896551724,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
128,0.5364626990779547,0.5103448275862069,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
129,0.5406538139145013,0.5137931034482759,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
130,0.5448449287510477,0.5172413793103449,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
131,0.5490360435875943,0.5224137931034483,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
132,0.5532271584241408,0.5275862068965518,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.53125,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
133,0.5574182732606874,0.5396551724137931,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.59375,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
134,0.5616093880972338,0.5413793103448276,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.59375,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
135,0.5658005029337804,0.55,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.59375,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
136,0.5699916177703269,0.5603448275862069,0.0,0.7,0.6363636363636364,1.0,0.7037037037037037,0.8,0.5333333333333333,1.0,0.59375,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
137,0.5741827326068735,0.5637931034482758,0.0,0.7,0.6363636363636364,1.0,0.7037037037037037,0.8,0.5333333333333333,1.0,0.625,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
138,0.5783738474434199,0.5637931034482758,0.0,0.7,0.6363636363636364,1.0,0.7037037037037037,0.8,0.5333333333333333,1.0,0.625,0.4,0.4,0.5,0.45454545454545453,0.3,0.3
