Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
11,0.04587921254587921,0.038272816486751716,0.0,0.6,0.039473684210526314,0.1,0.034482758620689655,0.0,0.0,0.3,0.034482758620689655,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
12,0.05005005005005005,0.04121687929342493,0.0,0.6,0.039473684210526314,0.2,0.06896551724137931,0.0,0.0,0.3,0.034482758620689655,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
13,0.05422088755422089,0.04808635917566242,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.3,0.034482758620689655,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
14,0.05839172505839173,0.053974484789008834,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.1,0.07692307692307693,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
15,0.06256256256256257,0.05593719332679097,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.1,0.07692307692307693,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
16,0.0667334000667334,0.05593719332679097,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.1,0.07692307692307693,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
17,0.07090423757090424,0.05986261040235525,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
18,0.07507507507507508,0.06182531894013739,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
19,0.07924591257924592,0.06378802747791953,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
20,0.08341675008341674,0.06673209028459273,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.4,0.04597701149425287,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
21,0.08758758758758758,0.07065750736015702,0.0,1.0,0.06578947368421052,0.2,0.06896551724137931,0.0,0.0,0.5,0.05747126436781609,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
22,0.09175842509175842,0.07556427870461237,0.0,1.0,0.07236842105263158,0.2,0.06896551724137931,0.0,0.0,0.5,0.05747126436781609,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
23,0.09592926259592927,0.07556427870461237,0.0,1.0,0.07236842105263158,0.2,0.06896551724137931,0.0,0.0,0.5,0.05747126436781609,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
24,0.1001001001001001,0.07948969578017664,0.0,1.0,0.07894736842105263,0.2,0.06896551724137931,0.0,0.0,0.7,0.08045977011494253,0.2,0.15384615384615385,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
25,0.10427093760427093,0.08341511285574092,0.0,1.0,0.07894736842105263,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.2,0.15384615384615385,0.0,0.0,0.2,0.16666666666666666,0.1,0.09090909090909091
26,0.10844177510844177,0.08537782139352307,0.0,1.0,0.07894736842105263,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.2,0.15384615384615385,0.0,0.0,0.2,0.16666666666666666,0.1,0.09090909090909091
27,0.11261261261261261,0.08832188420019627,0.0,1.0,0.07894736842105263,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.2,0.15384615384615385,0.0,0.0,0.2,0.16666666666666666,0.1,0.09090909090909091
28,0.11678345011678345,0.09126594700686948,0.0,1.0,0.08552631578947369,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.2,0.15384615384615385,0.0,0.0,0.2,0.16666666666666666,0.1,0.09090909090909091
29,0.12095428762095428,0.09421000981354269,0.0,1.0,0.08552631578947369,0.2,0.06896551724137931,0.0,0.0,0.8,0.09195402298850575,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
30,0.12512512512512514,0.10009813542688911,0.0,1.0,0.09210526315789473,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
31,0.12929596262929596,0.10794896957801767,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
32,0.1334668001334668,0.11383709519136408,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
33,0.13763763763763764,0.11776251226692837,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.11494252873563218,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
34,0.14180847514180847,0.12365063788027478,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
35,0.14597931264597933,0.1256133464180569,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
36,0.15015015015015015,0.13346418056918546,0.0,1.0,0.125,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
37,0.15432098765432098,0.13542688910696762,0.0,1.0,0.125,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.2,0.15384615384615385,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
38,0.15849182515849183,0.13837095191364082,0.0,1.0,0.125,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
39,0.16266266266266266,0.1422963689892051,0.0,1.0,0.13157894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
40,0.1668335001668335,0.14327772325809618,0.0,1.0,0.13157894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.1,0.09090909090909091
41,0.17100433767100434,0.1481844946025515,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
42,0.17517517517517517,0.15014720314033367,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.12643678160919541,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
43,0.17934601267934602,0.1560353287536801,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
44,0.18351685018351685,0.15799803729146222,0.0,1.0,0.15789473684210525,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
45,0.18768768768768768,0.16094210009813542,0.0,1.0,0.15789473684210525,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.2,0.16666666666666666,0.3,0.2727272727272727
46,0.19185852519185853,0.16584887144259078,0.0,1.0,0.17105263157894737,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.3,0.25,0.3,0.2727272727272727
47,0.19602936269602936,0.17271835132482827,0.0,1.0,0.17763157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
48,0.2002002002002002,0.1786064769381747,0.0,1.0,0.17763157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.13793103448275862,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
49,0.20437103770437104,0.18351324828263002,0.0,1.0,0.19078947368421054,0.3,0.10344827586206896,0.0,0.0,1.0,0.14942528735632185,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
50,0.20854187520854187,0.18940137389597644,0.0,1.0,0.20394736842105263,0.3,0.10344827586206896,0.0,0.0,1.0,0.14942528735632185,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
51,0.21271271271271272,0.19332679097154074,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.16091954022988506,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
52,0.21688355021688355,0.19921491658488713,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.1839080459770115,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
53,0.22105438772105437,0.20510304219823355,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.19540229885057472,0.3,0.23076923076923078,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
54,0.22522522522522523,0.20902845927379785,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.19540229885057472,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
55,0.22939606272939606,0.21491658488714427,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.20689655172413793,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
56,0.2335669002335669,0.21884200196270853,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
57,0.23773773773773774,0.22178606476938176,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
58,0.24190857524190856,0.22571148184494602,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.3,0.2727272727272727
59,0.24607941274607942,0.23061825318940138,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.4,0.36363636363636365
60,0.2502502502502503,0.23159960745829244,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
61,0.25442108775442107,0.23159960745829244,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
62,0.2585919252585919,0.2365063788027478,0.0,1.0,0.21052631578947367,0.5,0.1724137931034483,0.0,0.0,1.0,0.22988505747126436,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
63,0.2627627627627628,0.2423945044160942,0.0,1.0,0.21710526315789475,0.5,0.1724137931034483,0.0,0.0,1.0,0.25287356321839083,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
64,0.2669336002669336,0.2463199214916585,0.0,1.0,0.2236842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.25287356321839083,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.25024533856722275,0.0,1.0,0.23684210526315788,0.5,0.1724137931034483,0.1,0.1,1.0,0.25287356321839083,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.2522080471050049,0.0,1.0,0.23684210526315788,0.5,0.1724137931034483,0.1,0.1,1.0,0.25287356321839083,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.25711481844946027,0.0,1.0,0.23684210526315788,0.5,0.1724137931034483,0.1,0.1,1.0,0.27586206896551724,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.2620215897939156,0.0,1.0,0.23684210526315788,0.5,0.1724137931034483,0.1,0.1,1.0,0.28735632183908044,0.4,0.3076923076923077,0.1,0.07692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.2688910696761531,0.0,1.0,0.23684210526315788,0.5,0.1724137931034483,0.1,0.1,1.0,0.3103448275862069,0.5,0.38461538461538464,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
70,0.29195862529195865,0.27085377821393525,0.0,1.0,0.24342105263157895,0.5,0.1724137931034483,0.1,0.1,1.0,0.3103448275862069,0.5,0.38461538461538464,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
71,0.29612946279612945,0.2728164867517174,0.0,1.0,0.24342105263157895,0.5,0.1724137931034483,0.1,0.1,1.0,0.3103448275862069,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
72,0.3003003003003003,0.27674190382728164,0.0,1.0,0.24342105263157895,0.5,0.1724137931034483,0.1,0.1,1.0,0.3103448275862069,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
73,0.30447113780447116,0.28361138370951916,0.0,1.0,0.25,0.5,0.1724137931034483,0.1,0.1,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
74,0.30864197530864196,0.2845927379784102,0.0,1.0,0.25,0.5,0.1724137931034483,0.1,0.1,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
75,0.3128128128128128,0.2904808635917566,0.0,1.0,0.2631578947368421,0.5,0.1724137931034483,0.1,0.1,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
76,0.31698365031698367,0.29244357212953875,0.0,1.0,0.2631578947368421,0.5,0.1724137931034483,0.1,0.1,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
77,0.32115448782115447,0.2983316977428852,0.0,1.0,0.2631578947368421,0.5,0.1724137931034483,0.1,0.1,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
78,0.3253253253253253,0.3042198233562316,0.0,1.0,0.26973684210526316,0.6,0.20689655172413793,0.1,0.1,1.0,0.3563218390804598,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
79,0.3294961628294962,0.30814524043179586,0.0,1.0,0.27631578947368424,0.6,0.20689655172413793,0.1,0.1,1.0,0.3563218390804598,0.5,0.38461538461538464,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
80,0.333667000333667,0.31108930323846906,0.0,1.0,0.27631578947368424,0.6,0.20689655172413793,0.1,0.1,1.0,0.3563218390804598,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
81,0.33783783783783783,0.31599607458292445,0.0,1.0,0.28289473684210525,0.6,0.20689655172413793,0.1,0.1,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
82,0.3420086753420087,0.32188420019627084,0.0,1.0,0.28289473684210525,0.6,0.20689655172413793,0.1,0.1,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
83,0.34617951284617954,0.3258096172718351,0.0,1.0,0.2894736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
84,0.35035035035035034,0.3326790971540726,0.125,1.0,0.2894736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.40229885057471265,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
85,0.3545211878545212,0.3366045142296369,0.125,1.0,0.2894736842105263,0.7,0.2413793103448276,0.1,0.1,1.0,0.40229885057471265,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
86,0.35869202535869205,0.34052993130520115,0.125,1.0,0.2894736842105263,0.7,0.2413793103448276,0.1,0.1,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
87,0.36286286286286284,0.3464180569185476,0.125,1.0,0.3026315789473684,0.7,0.2413793103448276,0.1,0.1,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
88,0.3670337003670337,0.35034347399411186,0.125,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
89,0.37120453787120455,0.35525024533856725,0.125,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.4367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
90,0.37537537537537535,0.35819430814524045,0.125,1.0,0.3026315789473684,0.7,0.2413793103448276,0.2,0.2,1.0,0.4367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
91,0.3795462128795462,0.3601570166830226,0.125,1.0,0.3026315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
92,0.38371705038371706,0.3631010794896958,0.125,1.0,0.3092105263157895,0.8,0.27586206896551724,0.2,0.2,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
93,0.38788788788788786,0.3680078508341511,0.125,1.0,0.3223684210526316,0.8,0.27586206896551724,0.2,0.2,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
94,0.3920587253920587,0.3719332679097154,0.125,1.0,0.32894736842105265,0.9,0.3103448275862069,0.2,0.2,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
95,0.39622956289622957,0.3748773307163886,0.125,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
96,0.4004004004004004,0.37978410206084395,0.125,1.0,0.34210526315789475,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
97,0.4045712379045712,0.3817468105986261,0.125,1.0,0.34210526315789475,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
98,0.4087420754087421,0.38469087340529934,0.125,1.0,0.34210526315789475,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
99,0.41291291291291293,0.3886162904808636,0.125,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
100,0.41708375041708373,0.39450441609421,0.125,1.0,0.34868421052631576,1.0,0.3793103448275862,0.2,0.2,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
101,0.4212545879212546,0.39842983316977426,0.125,1.0,0.35526315789473684,1.0,0.3793103448275862,0.2,0.2,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
102,0.42542542542542544,0.40039254170755645,0.125,1.0,0.35526315789473684,1.0,0.41379310344827586,0.2,0.2,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
103,0.42959626292959624,0.4111874386653582,0.125,1.0,0.3684210526315789,1.0,0.41379310344827586,0.3,0.3,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
104,0.4337671004337671,0.4170755642787046,0.125,1.0,0.3684210526315789,1.0,0.41379310344827586,0.3,0.3,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
105,0.43793793793793795,0.42198233562315995,0.125,1.0,0.375,1.0,0.41379310344827586,0.3,0.3,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
106,0.44210877544210875,0.4268891069676153,0.125,1.0,0.375,1.0,0.41379310344827586,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
107,0.4462796129462796,0.4337585868498528,0.125,1.0,0.375,1.0,0.41379310344827586,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
108,0.45045045045045046,0.436702649656526,0.125,1.0,0.3815789473684211,1.0,0.41379310344827586,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
109,0.4546212879546213,0.44160942100098133,0.125,1.0,0.39473684210526316,1.0,0.41379310344827586,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
110,0.4587921254587921,0.44847890088321885,0.125,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
111,0.46296296296296297,0.4494602551521099,0.125,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
112,0.4671338004671338,0.4524043179587831,0.125,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.4827586206896552,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
113,0.4713046379713046,0.4533856722276742,0.125,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.4942528735632184,0.6,0.46153846153846156,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
