Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
23,0.09421595936424709,0.1188118811881188,0.0,0.0,0.0,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
24,0.09831230542356219,0.1188118811881188,0.0,0.0,0.0,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
25,0.10240865148287727,0.12871287128712872,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
26,0.10650499754219236,0.12871287128712872,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
27,0.11060134360150746,0.12871287128712872,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
28,0.11469768966082254,0.12871287128712872,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.3,0.15789473684210525
29,0.11879403572013764,0.13861386138613863,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.3,0.15789473684210525
30,0.12289038177945273,0.1485148514851485,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.3,0.15789473684210525
31,0.12698672783876783,0.1485148514851485,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.3,0.15789473684210525
32,0.1310830738980829,0.15841584158415842,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.4,0.21052631578947367
33,0.135179419957398,0.16831683168316833,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.5,0.2631578947368421
34,0.1392757660167131,0.16831683168316833,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.5,0.2631578947368421
35,0.14337211207602818,0.1782178217821782,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.5,0.2631578947368421
36,0.14746845813534326,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
37,0.15156480419465837,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
38,0.15566115025397345,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
39,0.15975749631328853,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
40,0.16385384237260364,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
41,0.16795018843191872,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
42,0.17204653449123383,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
43,0.1761428805505489,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
44,0.180239226609864,0.18811881188118812,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
45,0.1843355726691791,0.19801980198019803,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
46,0.18843191872849419,0.19801980198019803,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
47,0.19252826478780927,0.2079207920792079,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
48,0.19662461084712438,0.2079207920792079,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
49,0.20072095690643946,0.2079207920792079,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.6,0.25,0.0,0.0,0.6,0.3157894736842105
50,0.20481730296575454,0.21782178217821782,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.6,0.25,0.0,0.0,0.7,0.3684210526315789
51,0.20891364902506965,0.22772277227722773,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.7,0.2916666666666667,0.0,0.0,0.7,0.3684210526315789
52,0.21300999508438473,0.2376237623762376,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
53,0.2171063411436998,0.2376237623762376,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
54,0.22120268720301492,0.2376237623762376,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
55,0.22529903326233,0.2376237623762376,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
56,0.22939537932164508,0.2376237623762376,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
57,0.2334917253809602,0.24752475247524752,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.8,0.3333333333333333,0.0,0.0,0.7,0.3684210526315789
58,0.23758807144027527,0.25742574257425743,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,0.9,0.375,0.0,0.0,0.7,0.3684210526315789
59,0.24168441749959035,0.27722772277227725,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,1.0,0.4166666666666667,0.0,0.0,0.7,0.3684210526315789
60,0.24578076355890546,0.2871287128712871,0.0,0.2,0.15384615384615385,0.2,0.13333333333333333,1.0,0.4166666666666667,0.0,0.0,0.8,0.42105263157894735
61,0.24987710961822054,0.3069306930693069,0.0,0.3,0.23076923076923078,0.3,0.2,1.0,0.4166666666666667,0.0,0.0,0.8,0.42105263157894735
62,0.25397345567753565,0.3069306930693069,0.0,0.3,0.23076923076923078,0.3,0.2,1.0,0.4166666666666667,0.0,0.0,0.8,0.42105263157894735
63,0.25806980173685073,0.32673267326732675,0.0,0.3,0.23076923076923078,0.3,0.2,1.0,0.5,0.0,0.0,0.8,0.42105263157894735
64,0.2621661477961658,0.3465346534653465,0.0,0.3,0.23076923076923078,0.3,0.2,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
65,0.2662624938554809,0.36633663366336633,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
66,0.270358839914796,0.36633663366336633,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
67,0.2744551859741111,0.36633663366336633,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
68,0.2785515320334262,0.36633663366336633,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
69,0.2826478780927413,0.36633663366336633,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5416666666666666,0.0,0.0,0.9,0.47368421052631576
70,0.28674422415205636,0.38613861386138615,0.0,0.3,0.23076923076923078,0.4,0.26666666666666666,1.0,0.5833333333333334,0.1,0.1,0.9,0.47368421052631576
71,0.29084057021137144,0.39603960396039606,0.0,0.4,0.3076923076923077,0.4,0.26666666666666666,1.0,0.5833333333333334,0.1,0.1,0.9,0.47368421052631576
72,0.2949369162706865,0.39603960396039606,0.0,0.4,0.3076923076923077,0.4,0.26666666666666666,1.0,0.5833333333333334,0.1,0.1,0.9,0.47368421052631576
73,0.29903326233000166,0.39603960396039606,0.0,0.4,0.3076923076923077,0.4,0.26666666666666666,1.0,0.5833333333333334,0.1,0.1,0.9,0.47368421052631576
74,0.30312960838931674,0.4158415841584158,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.625,0.1,0.1,0.9,0.47368421052631576
75,0.3072259544486318,0.42574257425742573,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.625,0.2,0.2,0.9,0.47368421052631576
76,0.3113223005079469,0.42574257425742573,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.625,0.2,0.2,0.9,0.47368421052631576
77,0.315418646567262,0.43564356435643564,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.625,0.2,0.2,1.0,0.5263157894736842
78,0.31951499262657707,0.44554455445544555,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.6666666666666666,0.2,0.2,1.0,0.5263157894736842
79,0.3236113386858922,0.45544554455445546,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
80,0.3277076847452073,0.45544554455445546,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
81,0.33180403080452237,0.45544554455445546,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
82,0.33590037686383745,0.45544554455445546,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
83,0.33999672292315253,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
84,0.34409306898246766,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
85,0.34818941504178275,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
86,0.3522857611010978,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
87,0.3563821071604129,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
88,0.360478453219728,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
89,0.36457479927904307,0.46534653465346537,0.0,0.5,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
90,0.3686711453383582,0.4752475247524752,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
91,0.3727674913976733,0.4752475247524752,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
92,0.37686383745698837,0.4752475247524752,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
93,0.38096018351630345,0.4752475247524752,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
94,0.38505652957561853,0.4752475247524752,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.3,0.3,1.0,0.5263157894736842
95,0.3891528756349336,0.48514851485148514,0.0,0.5,0.38461538461538464,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
96,0.39324922169424875,0.49504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
97,0.39734556775356383,0.49504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
98,0.4014419138128789,0.49504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
99,0.405538259872194,0.49504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
100,0.4096346059315091,0.49504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.4,0.4,1.0,0.5263157894736842
101,0.41373095199082416,0.504950495049505,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.5,0.5,1.0,0.5263157894736842
102,0.4178272980501393,0.5148514851485149,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.5,0.5,1.0,0.5263157894736842
103,0.4219236441094544,0.5148514851485149,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.5,0.5,1.0,0.5263157894736842
104,0.42601999016876946,0.5346534653465347,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.6,0.6,1.0,0.5263157894736842
105,0.43011633622808454,0.5346534653465347,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.6,0.6,1.0,0.5263157894736842
106,0.4342126822873996,0.5445544554455446,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.6,0.6,1.0,0.5263157894736842
107,0.43830902834671476,0.5445544554455446,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.6,0.6,1.0,0.5263157894736842
108,0.44240537440602984,0.5445544554455446,0.0,0.6,0.46153846153846156,0.6,0.4,1.0,0.6666666666666666,0.6,0.6,1.0,0.5263157894736842
109,0.4465017204653449,0.5643564356435643,0.0,0.6,0.46153846153846156,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.5263157894736842
110,0.45059806652466,0.5643564356435643,0.0,0.6,0.46153846153846156,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.5263157894736842
111,0.4546944125839751,0.5742574257425742,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5263157894736842
112,0.45879075864329016,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
113,0.4628871047026053,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
114,0.4669834507619204,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
115,0.47107979682123546,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
116,0.47517614288055054,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
117,0.4792724889398656,0.5841584158415841,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.5789473684210527
118,0.4833688349991807,0.594059405940594,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.631578947368421
119,0.48746518105849584,0.594059405940594,0.2,0.6,0.46153846153846156,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.631578947368421
120,0.4915615271178109,0.6138613861386139,0.4,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.75,0.6,0.6,1.0,0.631578947368421
121,0.495657873177126,0.6138613861386139,0.4,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.75,0.6,0.6,1.0,0.631578947368421
122,0.4997542192364411,0.6138613861386139,0.4,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.75,0.6,0.6,1.0,0.631578947368421
123,0.5038505652957562,0.6138613861386139,0.4,0.7,0.5384615384615384,0.8,0.5333333333333333,1.0,0.75,0.6,0.6,1.0,0.631578947368421
124,0.5079469113550713,0.6237623762376238,0.4,0.7,0.5384615384615384,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
125,0.5120432574143864,0.6336633663366337,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
126,0.5161396034737015,0.6336633663366337,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
127,0.5202359495330166,0.6336633663366337,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
128,0.5243322955923316,0.6336633663366337,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
129,0.5284286416516467,0.6435643564356436,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
130,0.5325249877109618,0.6435643564356436,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
131,0.5366213337702769,0.6435643564356436,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.75,0.6,0.6,1.0,0.631578947368421
132,0.540717679829592,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
133,0.5448140258889071,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
134,0.5489103719482222,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
135,0.5530067180075373,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
136,0.5571030640668524,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
137,0.5611994101261675,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
138,0.5652957561854826,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
139,0.5693921022447976,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
140,0.5734884483041127,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
141,0.5775847943634278,0.6534653465346535,0.4,0.8,0.6153846153846154,0.9,0.6,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
142,0.5816811404227429,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
143,0.585777486482058,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
144,0.589873832541373,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
145,0.5939701786006882,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
146,0.5980665246600033,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
147,0.6021628707193184,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
148,0.6062592167786335,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
149,0.6103555628379486,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
150,0.6144519088972636,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
151,0.6185482549565787,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
152,0.6226446010158938,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
153,0.6267409470752089,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
154,0.630837293134524,0.6633663366336634,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
155,0.634933639193839,0.6732673267326733,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.7916666666666666,0.6,0.6,1.0,0.631578947368421
156,0.6390299852531541,0.6831683168316832,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.8333333333333334,0.6,0.6,1.0,0.631578947368421
157,0.6431263313124693,0.693069306930693,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.8333333333333334,0.6,0.6,1.0,0.631578947368421
158,0.6472226773717844,0.693069306930693,0.4,0.8,0.6153846153846154,1.0,0.6666666666666666,1.0,0.8333333333333334,0.6,0.6,1.0,0.631578947368421
159,0.6513190234310995,0.7029702970297029,0.4,0.8,0.6153846153846154,1.0,0.7333333333333333,1.0,0.8333333333333334,0.6,0.6,1.0,0.631578947368421
160,0.6554153694904146,0.7128712871287128,0.4,0.8,0.6153846153846154,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
161,0.6595117155497296,0.7128712871287128,0.4,0.8,0.6153846153846154,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
162,0.6636080616090447,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
163,0.6677044076683598,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
164,0.6718007537276749,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
165,0.67589709978699,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
166,0.6799934458463051,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
167,0.6840897919056201,0.7227722772277227,0.4,0.9,0.6923076923076923,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
168,0.6881861379649353,0.7326732673267327,0.4,1.0,0.7692307692307693,1.0,0.7333333333333333,1.0,0.8333333333333334,0.7,0.7,1.0,0.631578947368421
169,0.6922824840242504,0.7524752475247525,0.4,1.0,0.7692307692307693,1.0,0.7333333333333333,1.0,0.8333333333333334,0.8,0.8,1.0,0.6842105263157895
170,0.6963788300835655,0.7524752475247525,0.4,1.0,0.7692307692307693,1.0,0.7333333333333333,1.0,0.8333333333333334,0.8,0.8,1.0,0.6842105263157895
