Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
50,0.20854187520854187,0.22093023255813954,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
51,0.21271271271271272,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
52,0.21688355021688355,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
53,0.22105438772105437,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
54,0.22522522522522523,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
55,0.22939606272939606,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
56,0.2335669002335669,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
57,0.23773773773773774,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
58,0.24190857524190856,0.23255813953488372,0.0,0.2,0.2,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
59,0.24607941274607942,0.2441860465116279,0.0,0.3,0.3,0.3,0.17647058823529413,0.2,0.13333333333333333,0.6,0.35294117647058826,0.2,0.2
60,0.2502502502502503,0.27906976744186046,0.0,0.3,0.3,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.3,0.3
61,0.25442108775442107,0.27906976744186046,0.0,0.3,0.3,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.3,0.3
62,0.2585919252585919,0.27906976744186046,0.0,0.3,0.3,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.3,0.3
63,0.2627627627627628,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
64,0.2669336002669336,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
65,0.27110443777110443,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
66,0.2752752752752753,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
67,0.2794461127794461,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
68,0.28361695028361694,0.29069767441860467,0.0,0.3,0.3,0.4,0.23529411764705882,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
69,0.2877877877877878,0.3023255813953488,0.0,0.3,0.3,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
70,0.29195862529195865,0.3023255813953488,0.0,0.3,0.3,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
71,0.29612946279612945,0.313953488372093,0.0,0.4,0.4,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
72,0.3003003003003003,0.313953488372093,0.0,0.4,0.4,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
73,0.30447113780447116,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
74,0.30864197530864196,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
75,0.3128128128128128,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
76,0.31698365031698367,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
77,0.32115448782115447,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
78,0.3253253253253253,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
79,0.3294961628294962,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
80,0.333667000333667,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
81,0.33783783783783783,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
82,0.3420086753420087,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
83,0.34617951284617954,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
84,0.35035035035035034,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
85,0.3545211878545212,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
86,0.35869202535869205,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
87,0.36286286286286284,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
88,0.3670337003670337,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
89,0.37120453787120455,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
90,0.37537537537537535,0.32558139534883723,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.7,0.4117647058823529,0.3,0.3
91,0.3795462128795462,0.36046511627906974,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
92,0.38371705038371706,0.36046511627906974,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
93,0.38788788788788786,0.36046511627906974,0.0,0.5,0.5,0.5,0.29411764705882354,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
94,0.3920587253920587,0.37209302325581395,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
95,0.39622956289622957,0.37209302325581395,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
96,0.4004004004004004,0.37209302325581395,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
97,0.4045712379045712,0.37209302325581395,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
98,0.4087420754087421,0.37209302325581395,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.8,0.47058823529411764,0.3,0.3
99,0.41291291291291293,0.38372093023255816,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.3,0.3
100,0.41708375041708373,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
101,0.4212545879212546,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
102,0.42542542542542544,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
103,0.42959626292959624,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
104,0.4337671004337671,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
105,0.43793793793793795,0.3953488372093023,0.0,0.5,0.5,0.6,0.35294117647058826,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
106,0.44210877544210875,0.4069767441860465,0.0,0.5,0.5,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
107,0.4462796129462796,0.4069767441860465,0.0,0.5,0.5,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
108,0.45045045045045046,0.4186046511627907,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
109,0.4546212879546213,0.4186046511627907,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
110,0.4587921254587921,0.4186046511627907,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
111,0.46296296296296297,0.43023255813953487,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
112,0.4671338004671338,0.43023255813953487,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
113,0.4713046379713046,0.4418604651162791,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.4,0.4
114,0.4754754754754755,0.46511627906976744,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.5,0.5
115,0.4796463129796463,0.46511627906976744,0.0,0.5,0.5,0.7,0.4117647058823529,0.4,0.26666666666666666,0.9,0.5294117647058824,0.5,0.5
116,0.4838171504838171,0.4883720930232558,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
117,0.487987987987988,0.4883720930232558,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
118,0.49215882549215884,0.4883720930232558,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
119,0.4963296629963297,0.5,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
120,0.5005005005005005,0.5116279069767442,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
121,0.5046713380046713,0.5116279069767442,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
122,0.5088421755088421,0.5116279069767442,0.0,0.5,0.5,0.8,0.47058823529411764,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
123,0.513013013013013,0.5232558139534884,0.0,0.5,0.5,0.9,0.5294117647058824,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
124,0.5171838505171839,0.5232558139534884,0.0,0.5,0.5,0.9,0.5294117647058824,0.5,0.3333333333333333,0.9,0.5294117647058824,0.5,0.5
125,0.5213546880213547,0.5465116279069767,0.0,0.6,0.6,0.9,0.5294117647058824,0.5,0.3333333333333333,1.0,0.5882352941176471,0.5,0.5
126,0.5255255255255256,0.5581395348837209,0.0,0.6,0.6,0.9,0.5294117647058824,0.5,0.3333333333333333,1.0,0.5882352941176471,0.5,0.5
127,0.5296963630296964,0.5581395348837209,0.0,0.6,0.6,0.9,0.5294117647058824,0.5,0.3333333333333333,1.0,0.5882352941176471,0.5,0.5
128,0.5338672005338672,0.5697674418604651,0.0,0.6,0.6,1.0,0.5882352941176471,0.5,0.3333333333333333,1.0,0.5882352941176471,0.5,0.5
129,0.5380380380380381,0.5813953488372093,0.0,0.6,0.6,1.0,0.5882352941176471,0.6,0.4,1.0,0.5882352941176471,0.5,0.5
130,0.5422088755422089,0.5813953488372093,0.0,0.6,0.6,1.0,0.5882352941176471,0.6,0.4,1.0,0.5882352941176471,0.5,0.5
131,0.5463797130463797,0.5930232558139535,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.5882352941176471,0.5,0.5
132,0.5505505505505506,0.5930232558139535,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.5882352941176471,0.5,0.5
133,0.5547213880547214,0.5930232558139535,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.5882352941176471,0.5,0.5
134,0.5588922255588922,0.5930232558139535,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.5882352941176471,0.5,0.5
135,0.5630630630630631,0.5930232558139535,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.5882352941176471,0.5,0.5
136,0.5672339005672339,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
137,0.5714047380714047,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
138,0.5755755755755756,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
139,0.5797464130797464,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
140,0.5839172505839173,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
141,0.5880880880880881,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
142,0.5922589255922589,0.6162790697674418,0.0,0.6,0.6,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7058823529411765,0.5,0.5
143,0.5964297630964298,0.627906976744186,0.0,0.6,0.6,1.0,0.5882352941176471,0.8,0.5333333333333333,1.0,0.7058823529411765,0.5,0.5
144,0.6006006006006006,0.627906976744186,0.0,0.6,0.6,1.0,0.5882352941176471,0.8,0.5333333333333333,1.0,0.7058823529411765,0.5,0.5
145,0.6047714381047714,0.6395348837209303,0.0,0.6,0.6,1.0,0.5882352941176471,0.8,0.5333333333333333,1.0,0.7058823529411765,0.6,0.6
146,0.6089422756089423,0.6395348837209303,0.0,0.6,0.6,1.0,0.5882352941176471,0.8,0.5333333333333333,1.0,0.7058823529411765,0.6,0.6
147,0.6131131131131131,0.6511627906976745,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7058823529411765,0.6,0.6
148,0.6172839506172839,0.6627906976744186,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
149,0.6214547881214548,0.6744186046511628,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
150,0.6256256256256256,0.6744186046511628,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
151,0.6297964631297964,0.6744186046511628,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
152,0.6339673006339673,0.6744186046511628,0.0,0.6,0.6,1.0,0.6470588235294118,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
153,0.6381381381381381,0.686046511627907,0.0,0.6,0.6,1.0,0.7058823529411765,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
154,0.6423089756423089,0.686046511627907,0.0,0.6,0.6,1.0,0.7058823529411765,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
155,0.6464798131464798,0.6976744186046512,0.0,0.6,0.6,1.0,0.7058823529411765,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
156,0.6506506506506506,0.6976744186046512,0.0,0.6,0.6,1.0,0.7058823529411765,0.8,0.5333333333333333,1.0,0.7647058823529411,0.6,0.6
157,0.6548214881548214,0.7093023255813954,0.0,0.6,0.6,1.0,0.7058823529411765,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
158,0.6589923256589924,0.7093023255813954,0.0,0.6,0.6,1.0,0.7058823529411765,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
159,0.6631631631631631,0.7093023255813954,0.0,0.6,0.6,1.0,0.7058823529411765,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
160,0.667334000667334,0.7093023255813954,0.0,0.6,0.6,1.0,0.7058823529411765,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
161,0.6715048381715049,0.7093023255813954,0.0,0.6,0.6,1.0,0.7058823529411765,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
162,0.6756756756756757,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
163,0.6798465131798466,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
164,0.6840173506840174,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
165,0.6881881881881882,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
166,0.6923590256923591,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
167,0.6965298631965299,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
168,0.7007007007007007,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
169,0.7048715382048716,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
170,0.7090423757090424,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
171,0.7132132132132132,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
172,0.7173840507173841,0.7209302325581395,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
173,0.7215548882215549,0.7325581395348837,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
174,0.7257257257257257,0.7325581395348837,0.0,0.6,0.6,1.0,0.7647058823529411,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
175,0.7298965632298966,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
176,0.7340674007340674,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
177,0.7382382382382382,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
178,0.7424090757424091,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
179,0.7465799132465799,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
180,0.7507507507507507,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
181,0.7549215882549216,0.7441860465116279,0.0,0.6,0.6,1.0,0.8235294117647058,0.9,0.6,1.0,0.7647058823529411,0.6,0.6
